Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,1201,3,1.0,0.8899999856948853,1.7262935638427734,0.328613132238388
1,1201,3,2.0,0.7599999904632568,1.5089633464813232,0.4238424301147461
2,1201,3,3.0,0.6600000262260437,1.586242437362671,0.3196846544742584
3,1201,3,4.0,0.5699999928474426,1.533390998840332,0.3248022794723511
4,1201,3,10.0,0.2800000011920929,1.165518283843994,0.3239903748035431
5,1201,3,11.0,0.270000010728836,0.9194959402084352,0.1972686499357223
6,1201,5,12.0,1.25,1.7292208671569824,0.1074923500418663
7,1201,5,13.0,1.1399999856948853,1.4821038246154783,0.0780756622552871
8,1201,5,14.0,0.9800000190734864,1.286491632461548,0.0839465484023094
9,1201,5,15.0,0.8399999737739563,1.0637242794036863,0.0585284791886806
10,1201,5,16.0,0.7300000190734863,0.9906915426254272,0.0602194555103778
11,1201,5,17.0,0.6600000262260437,0.7430306673049927,0.0682669952511787
12,1201,5,18.0,0.5699999928474426,0.7151918411254883,0.0648208111524581
13,1201,5,23.0,0.3700000047683716,0.4722439050674438,0.0509384460747242
14,1201,1,24.0,1.9299999475479128,1.5060707330703735,0.0643852353096008
15,1201,1,25.0,1.649999976158142,1.341187834739685,0.0410604812204837
16,1201,1,26.0,1.409999966621399,1.150312423706055,0.0360233969986438
17,1201,1,27.0,1.1799999475479126,0.9776204824447632,0.0236587505787611
18,1201,1,28.0,1.090000033378601,0.8820287585258484,0.0214413367211818
19,1201,1,29.0,0.8899999856948853,0.7835719585418701,0.0206189416348934
20,1201,1,30.0,0.800000011920929,0.6852601170539856,0.0216511748731136
21,1201,1,31.0,0.7699999809265137,0.6095793843269348,0.0246676262468099
22,1201,1,33.0,0.5799999833106995,0.6059570908546448,0.0231442041695117
23,1201,5,36.0,1.7300000190734863,1.6762351989746094,0.1117701604962349
24,1201,5,37.0,1.5099999904632568,1.384189486503601,0.0768783092498779
25,1201,5,38.0,1.2899999618530271,1.1535804271697998,0.0822205245494842
26,1201,5,39.0,1.100000023841858,1.0064730644226074,0.0520885102450847
27,1201,5,40.0,0.949999988079071,0.9195666313171388,0.0536508783698082
28,1201,5,41.0,0.8399999737739563,0.7504653930664062,0.0596070438623428
29,1201,5,42.0,0.75,0.6465435028076172,0.0524208284914493
30,1201,5,43.0,0.6600000262260437,0.6288172006607056,0.0568050518631935
31,1201,2,48.0,1.600000023841858,1.4774534702301023,0.1500588804483413
32,1201,2,59.0,0.4699999988079071,0.3926019072532654,0.0712419226765632
33,1201,1,66.0,0.0399999991059303,0.0663939714431762,0.0120420828461647
34,1201,2,67.0,0.0399999991059303,0.1988687217235565,0.1077598109841346
35,1201,2,68.0,0.0299999993294477,0.1566035151481628,0.1545524597167968
36,1201,2,72.0,0.0299999993294477,0.4210867583751678,0.1422003507614135
37,1201,3,74.0,0.050000000745058,-0.0221485495567321,0.0240156352519989
38,1201,3,75.0,0.0399999991059303,0.0333303213119506,0.0162418503314256
39,1201,3,80.0,0.0399999991059303,0.0655353069305419,0.0121578127145767
40,1201,4,89.0,0.0245999991893768,0.2934909164905548,0.0226259026676416
41,1201,4,97.0,0.0307999998331069,0.3950577676296234,0.0263467691838741
42,1201,2,104.0,0.0384999997913837,0.2214568555355072,0.040163230150938
43,1201,5,138.0,0.2440000027418136,0.1767578721046447,0.0265755150467157
44,1201,3,150.0,0.2860000133514404,0.2775918841361999,0.0628646537661552
45,1201,3,151.0,0.2919999957084656,0.3106649518013,0.0540510863065719
46,1201,3,152.0,0.3000000119209289,0.2484104037284851,0.0547109469771385
47,1201,3,153.0,0.3089999854564667,0.1945640742778778,0.0930411741137504
48,1201,2,161.0,0.3100000023841858,0.4347133934497833,0.0605563148856163
49,1201,2,162.0,0.3230000138282776,0.3810546100139618,0.026183208450675
50,1201,2,163.0,0.333400011062622,0.357723593711853,0.0720715671777725
51,1201,2,164.0,0.3488999903202057,0.3503060340881347,0.0406388863921165
52,1201,2,165.0,0.3558999896049499,0.3991102576255798,0.0230742748826742
53,1201,4,168.0,0.3039999902248382,0.2821557223796844,0.0432100929319858
54,1201,4,169.0,0.3089999854564667,0.2163575291633606,0.0206367559731006
55,1201,4,170.0,0.3120000064373016,0.2477438151836395,0.0255472548305988
56,1201,4,171.0,0.3199999928474426,0.3216776251792907,0.0254345647990703
57,1201,4,172.0,0.3370000123977661,0.2537082433700561,0.0236498210579156
58,1201,4,173.0,0.3490000069141388,0.303677499294281,0.021869583055377
59,1201,4,174.0,0.356000006198883,0.2831792831420898,0.0304571688175201
60,1201,4,175.0,0.3736999928951263,0.3044013679027557,0.0261857900768518
61,1201,4,176.0,0.3792999982833862,0.3468949794769287,0.0376354046165943
62,1201,4,177.0,0.3950999975204468,0.2410525977611541,0.0300955381244421
63,1201,4,244.0,0.9190000295639038,0.8478187322616577,0.0325551405549049
64,1201,4,245.0,1.0199999809265137,1.519192457199097,0.0620729587972164
65,1201,3,255.0,0.7350000143051147,0.5606303215026855,0.193840280175209
66,1201,3,256.0,0.8330000042915344,1.138620376586914,0.4439009428024292
67,1201,5,257.0,0.209999993443489,0.5611444115638733,0.0162761248648166
68,1201,5,258.0,0.2399999946355819,0.5395649671554565,0.0162027273327112
69,1201,5,259.0,0.2599999904632568,0.5496582388877869,0.016083862632513
70,1201,5,260.0,0.2800000011920929,0.5130375623703003,0.0104525657370686
71,1201,5,261.0,0.3000000119209289,0.5172534584999084,0.0103241903707385
72,1201,5,262.0,0.3300000131130218,0.5044226050376892,0.0110142175108194
73,1201,5,263.0,0.3400000035762787,0.464125394821167,0.0126551389694213
74,1201,5,264.0,0.3600000143051147,0.4849024415016174,0.0214535817503929
75,1201,5,265.0,0.3799999952316284,0.4924057424068451,0.0189474914222955
76,1201,5,266.0,0.3899999856948852,0.492237240076065,0.01357979234308
77,1201,5,267.0,0.4000000059604645,0.6015723347663879,0.0386988408863544
78,1201,5,268.0,0.4099999964237213,0.5067241191864014,0.0199229754507541
79,1201,5,269.0,0.4300000071525574,0.4426636099815368,0.0127630578354001
80,1201,4,270.0,0.5600000023841858,0.6206493973731995,0.0192022211849689
81,1201,4,271.0,0.550000011920929,0.6458609700202942,0.0219523087143898
82,1201,4,272.0,0.5400000214576721,0.7369117736816406,0.027356531471014
83,1201,4,273.0,0.5299999713897705,0.707841157913208,0.0210130214691162
84,1201,4,274.0,0.5199999809265137,0.7860814332962036,0.0239783879369497
85,1201,4,275.0,0.5099999904632568,0.7075971364974976,0.0197126697748899
86,1201,4,276.0,0.5,0.7372035384178162,0.0218655094504356
87,1201,4,277.0,0.5,0.7339064478874207,0.0216620285063982
88,1201,4,278.0,0.5099999904632568,0.7697557210922241,0.0203074272722005
89,1201,4,279.0,0.5,0.8171576261520386,0.0231516566127538
90,1201,4,280.0,0.4900000095367431,0.8487277626991272,0.0298714712262153
91,1201,4,281.0,0.4900000095367431,0.8399617671966553,0.0276930797845125
92,1201,4,282.0,0.4900000095367431,1.0044628381729126,0.0287290085107088
93,1201,4,283.0,0.449999988079071,0.6541542410850525,0.0198642946779727
94,1201,4,284.0,0.4699999988079071,0.7083497643470764,0.0231959130614995
95,1201,4,285.0,0.5199999809265137,0.7921326756477356,0.029474776238203
96,1201,4,286.0,0.5600000023841858,0.7656792998313904,0.0240615159273147
97,1201,4,287.0,0.6000000238418579,0.7995466589927673,0.0269719902426004
98,1201,4,288.0,0.6600000262260437,0.7664108276367188,0.0239587929099798
99,1201,4,289.0,0.699999988079071,0.8723681569099426,0.0277534145861864
100,1201,4,290.0,0.75,0.8737165331840515,0.027801439166069
101,1201,4,291.0,0.7900000214576721,0.94455885887146,0.0281942524015903
102,1201,4,292.0,0.8299999833106995,1.026545524597168,0.0297792982310056
103,1201,4,293.0,0.8600000143051147,1.0401713848114014,0.0354060605168342
104,1201,4,294.0,0.8899999856948853,1.0766297578811646,0.0337647497653961
105,1201,4,295.0,0.9300000071525574,1.157131552696228,0.0330224111676216
106,1201,2,296.0,0.6899999976158142,0.3180529475212097,0.0443369634449481
107,1201,2,297.0,0.75,0.335691899061203,0.0578534677624702
108,1201,2,298.0,0.8199999928474426,0.3396584391593933,0.0628969594836235
109,1201,2,299.0,0.8700000047683716,0.3395333886146545,0.0340933389961719
110,1201,2,300.0,0.9100000262260436,0.400275707244873,0.0477666594088077
111,1201,2,301.0,0.9700000286102296,0.4035347104072571,0.0426232889294624
112,1201,2,302.0,1.0199999809265137,0.4048460125923157,0.04831038787961
113,1201,2,303.0,1.0499999523162842,0.5015642046928406,0.056392379105091
114,1201,2,304.0,1.090000033378601,0.4690452516078949,0.0438962690532207
115,1201,2,305.0,1.1299999952316284,0.5425961017608643,0.0587176457047462
116,1201,2,306.0,1.1399999856948853,0.531928300857544,0.0745658501982688
117,1201,2,307.0,1.1799999475479126,0.5720883011817932,0.0612499937415123
118,1201,2,308.0,1.2100000381469729,0.5750185251235962,0.0634659379720687
119,1201,4,309.0,0.1309999972581863,0.2021031677722931,0.0434490628540515
120,1201,4,310.0,0.1389999985694885,0.2078570127487182,0.0418479293584823
121,1201,4,311.0,0.1389999985694885,0.3166577517986297,0.078877568244934
122,1201,4,312.0,0.1230000033974647,0.3893235325813293,0.0810163095593452
123,1201,4,313.0,0.1150000020861625,0.3948376774787903,0.0769297331571579
124,1201,4,314.0,0.1070000007748603,0.3630990386009216,0.0641756281256675
125,1201,4,316.0,0.0820000022649765,0.2849979102611542,0.0490275956690311
126,1201,4,318.0,0.8930000066757202,1.293156623840332,0.0549042485654354
127,1201,4,319.0,0.9020000100135804,1.272918462753296,0.058012705296278
128,1201,4,320.0,0.8930000066757202,1.3351306915283203,0.0591572150588035
129,1201,4,321.0,0.8690000176429749,1.3217494487762451,0.0608631037175655
130,1201,4,322.0,0.8199999928474426,1.2738394737243652,0.0552852600812912
131,1201,4,323.0,0.7870000004768372,1.227208375930786,0.0526854991912841
132,1201,4,324.0,0.7459999918937683,1.1167453527450562,0.0496248975396156
133,1201,3,327.0,1.4600000381469729,0.4808548986911773,0.309683620929718
134,1201,3,328.0,1.5199999809265137,0.4759595394134521,0.3078810274600982
135,1201,3,329.0,1.559999942779541,0.5024891495704651,0.3061287105083465
136,1201,3,330.0,1.5499999523162842,0.5007238984107971,0.3085919916629791
137,1201,3,331.0,1.5099999904632568,0.4455987215042114,0.2866077125072479
138,1201,3,332.0,1.4299999475479126,0.4390048384666443,0.2719187140464782
139,1201,3,333.0,1.340000033378601,0.4391587674617767,0.2811871767044067
140,1201,3,334.0,1.2599999904632568,0.4919722080230713,0.3254956007003784
141,1201,3,335.0,1.159999966621399,0.5289052724838257,0.3529254794120788
142,1201,2,336.0,1.4600000381469729,0.4961720108985901,0.1971789747476577
143,1201,2,337.0,1.5199999809265137,0.5523058176040649,0.1884393841028213
144,1201,2,338.0,1.559999942779541,0.6277158260345459,0.1787196099758148
145,1201,2,339.0,1.5499999523162842,0.4699778258800506,0.1798240393400192
146,1201,2,340.0,1.5,0.5039141774177551,0.1818481236696243
147,1201,2,341.0,1.4299999475479126,0.622407853603363,0.2019874006509781
148,1201,2,342.0,1.3300000429153442,0.5014874935150146,0.191272497177124
149,1201,2,343.0,1.25,0.6878585815429688,0.1960012018680572
150,1201,2,344.0,1.159999966621399,0.616198718547821,0.1965959668159485
151,1201,3,345.0,2.4800000190734863,0.4236354231834411,0.2648625671863556
152,1201,3,346.0,2.5399999618530273,0.4106332063674927,0.261234849691391
