Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,1,1.0,1.440000057220459,1.6188472509384155,0.1296890974044799
1,123,1,2.0,1.2599999904632568,1.3519783020019531,0.1153551042079925
2,123,1,3.0,1.1399999856948853,1.1225402355194092,0.1008348390460014
3,123,1,4.0,1.0199999809265137,1.0826427936553955,0.084344707429409
4,123,1,10.0,0.8299999833106995,0.6088122129440308,0.0599354244768619
5,123,1,11.0,0.8600000143051147,0.7153902649879456,0.0496559552848339
6,123,1,12.0,1.600000023841858,1.4089032411575315,0.1329106837511062
7,123,1,13.0,1.3200000524520874,1.280187964439392,0.1074761822819709
8,123,1,14.0,1.149999976158142,1.1049138307571411,0.0986869633197784
9,123,1,15.0,1.0,1.006008863449097,0.091014064848423
10,123,1,16.0,0.8999999761581421,0.9499854445457458,0.0748718604445457
11,123,1,17.0,0.8100000023841858,0.8624831438064575,0.0783205181360244
12,123,1,18.0,0.7599999904632568,0.7271696329116821,0.077665701508522
13,123,1,23.0,0.7799999713897705,0.7080612778663635,0.0489065945148468
14,123,1,24.0,1.2899999618530271,1.3789469003677368,0.1186806708574295
15,123,1,25.0,1.0399999618530271,1.2676362991333008,0.0993732064962387
16,123,1,26.0,0.8999999761581421,1.0835824012756348,0.0885117277503013
17,123,1,27.0,0.8100000023841858,0.9684849381446838,0.0838051736354827
18,123,1,28.0,0.7200000286102295,0.9069989919662476,0.0692688301205635
19,123,1,29.0,0.6700000166893005,0.8313750624656677,0.0738474950194358
20,123,1,30.0,0.6200000047683716,0.6808111071586609,0.0729657262563705
21,123,1,31.0,0.5699999928474426,0.6777724623680115,0.0838646739721298
22,123,1,33.0,0.5899999737739563,0.6358370780944824,0.0541571490466594
23,123,2,36.0,1.5700000524520874,1.3458482027053833,0.0592822432518005
24,123,2,37.0,1.440000057220459,1.1013240814208984,0.0314065143465995
25,123,2,38.0,1.2599999904632568,0.9909870624542236,0.0319367535412311
26,123,2,39.0,1.1299999952316284,0.8627809286117554,0.0267467442899942
27,123,2,40.0,1.0099999904632568,0.7760607600212097,0.0259089190512895
28,123,2,41.0,0.9100000262260436,0.6944175362586975,0.0197179969400167
29,123,2,42.0,0.8299999833106995,0.6477686762809753,0.0167651306837797
30,123,2,43.0,0.7699999809265137,0.5932179689407349,0.0194460283964872
31,123,5,48.0,1.409999966621399,1.646308183670044,0.0619091913104057
32,123,5,59.0,0.7300000190734863,0.786972165107727,0.0331126525998115
33,123,2,66.0,1.0199999809265137,0.5979214310646057,0.0314132086932659
34,123,5,67.0,1.5700000524520874,1.746683955192566,0.0989166423678398
35,123,5,68.0,1.3300000429153442,1.4689249992370603,0.0492692701518535
36,123,5,72.0,0.9700000286102296,1.2417818307876587,0.0531342290341854
37,123,4,74.0,1.690000057220459,2.151362180709839,0.2580940425395965
38,123,4,75.0,1.440000057220459,1.8728220462799072,0.1535139232873916
39,123,4,80.0,1.0399999618530271,1.3795875310897827,0.1537607014179229
40,123,5,89.0,4.785399913787842,5.123811721801758,0.3329441547393799
41,123,2,97.0,7.039999961853027,5.2584381103515625,0.3247945606708526
42,123,3,104.0,14.06999969482422,2.3479533195495605,0.2082805782556533
43,123,4,138.0,0.5950000286102295,0.481139063835144,0.1220346316695213
44,123,1,150.0,0.2689999938011169,0.4969685077667236,0.0770879089832305
45,123,1,151.0,0.248999997973442,0.4070980548858642,0.0758135095238685
46,123,1,152.0,0.2269999980926513,0.2872350215911865,0.0682751834392547
47,123,1,153.0,0.2070000022649765,0.5526230335235596,0.1346810758113861
48,123,2,161.0,0.1309999972581863,0.2453372478485107,0.028071666136384
49,123,2,162.0,0.1059999987483024,0.2454702854156494,0.0379256978631019
50,123,2,163.0,0.0865999981760978,0.1892040967941284,0.0291660241782665
51,123,2,164.0,0.0720999985933303,0.2595323324203491,0.0254933144897222
52,123,2,165.0,0.0601000003516674,0.4534002542495727,0.0301837250590324
53,123,2,168.0,0.2259999960660934,0.5370369553565979,0.0531374849379062
54,123,2,169.0,0.2140000015497207,0.5543343424797058,0.0300560723990201
55,123,2,170.0,0.1990000009536743,0.4039665460586548,0.024777079001069
56,123,2,171.0,0.1770000010728836,0.4123483896255493,0.0293148644268512
57,123,2,172.0,0.1469999998807907,0.3898822069168091,0.0366415455937385
58,123,2,173.0,0.1230000033974647,0.284226655960083,0.0305523388087749
59,123,2,174.0,0.1110000014305114,0.4227470159530639,0.0294085312634706
60,123,2,175.0,0.0882999971508979,0.5155001282691956,0.0267651304602623
61,123,2,176.0,0.0687000006437301,0.4454320669174194,0.0255332421511411
62,123,2,177.0,0.0439000017940998,0.4622113704681396,0.0338754430413246
63,123,3,244.0,0.5910000205039978,0.6408390998840332,0.0592931546270847
64,123,3,245.0,0.5699999928474426,0.5958086252212524,0.079425923526287
65,123,3,255.0,0.574999988079071,0.5446386337280273,0.0526457577943801
66,123,3,256.0,0.5870000123977661,0.5137207508087158,0.0722243040800094
67,123,1,257.0,2.680000066757202,2.1847620010375977,0.1137754172086715
68,123,1,258.0,2.509999990463257,1.9322490692138672,0.0918865427374839
69,123,1,259.0,2.309999942779541,1.8406751155853271,0.1012401953339576
70,123,1,260.0,2.1600000858306885,1.6967298984527588,0.0648989900946617
71,123,1,261.0,2.0,1.6401857137680054,0.0607290863990783
72,123,1,262.0,1.850000023841858,1.6284570693969729,0.0641461238265037
73,123,1,263.0,1.75,1.5604186058044434,0.061437364667654
74,123,1,264.0,1.6399999856948853,1.522801637649536,0.0554935149848461
75,123,1,265.0,1.559999942779541,1.5183777809143066,0.0555557869374752
76,123,1,266.0,1.5399999618530271,1.5124472379684448,0.0563223138451576
77,123,1,267.0,1.5399999618530271,1.5674078464508057,0.0673802867531776
78,123,1,268.0,1.5299999713897705,1.5416890382766724,0.0571785531938076
79,123,1,269.0,1.5099999904632568,1.4831737279891968,0.053774494677782
80,123,4,270.0,2.240000009536743,2.373833656311035,0.1741631776094436
81,123,4,271.0,2.109999895095825,2.1993775367736816,0.1660688817501068
82,123,4,272.0,2.0,2.0533478260040283,0.1688852608203888
83,123,4,273.0,1.899999976158142,2.0735669136047363,0.1598849296569824
84,123,4,274.0,1.8200000524520872,1.8883612155914309,0.1325046271085739
85,123,4,275.0,1.7699999809265137,1.7677383422851562,0.1207384094595909
86,123,4,276.0,1.7300000190734863,1.7028300762176514,0.11824931204319
87,123,4,277.0,1.7100000381469729,1.6419241428375244,0.1107450649142265
88,123,4,278.0,1.690000057220459,1.6167213916778564,0.1094536110758781
89,123,4,279.0,1.6799999475479126,1.5915756225585938,0.1075624078512191
90,123,4,280.0,1.6699999570846558,1.57210111618042,0.1086555048823356
91,123,4,281.0,1.659999966621399,1.5525891780853271,0.0959104150533676
92,123,4,282.0,1.659999966621399,1.5743998289108276,0.1027030497789383
93,123,3,283.0,2.509999990463257,2.682684421539306,0.2434624582529068
94,123,3,284.0,2.369999885559082,2.432883977890014,0.2429644763469696
95,123,3,285.0,2.25,2.06942081451416,0.2151949107646942
96,123,3,286.0,2.119999885559082,2.05458664894104,0.1941866129636764
97,123,3,287.0,1.9900000095367432,2.012047052383423,0.1693330109119415
98,123,3,288.0,1.9299999475479128,1.9120696783065796,0.1686490625143051
99,123,3,289.0,1.8600000143051147,1.7922325134277344,0.1692572832107544
100,123,3,290.0,1.7899999618530271,1.6815811395645142,0.178914725780487
101,123,3,291.0,1.7599999904632568,1.6833847761154177,0.1351345032453537
102,123,3,292.0,1.7599999904632568,1.643664836883545,0.1623000651597976
103,123,3,293.0,1.7599999904632568,1.7167420387268066,0.1759867221117019
104,123,3,294.0,1.7599999904632568,1.7736709117889404,0.1810327619314193
105,123,3,295.0,1.7400000095367432,1.6978853940963743,0.1682032346725464
106,123,2,296.0,2.559999942779541,2.656120538711548,0.1028252243995666
107,123,2,297.0,2.2699999809265137,2.482738494873047,0.0848883315920829
108,123,2,298.0,2.0899999141693115,2.3001506328582764,0.0939751416444778
109,123,2,299.0,1.9800000190734863,2.0755228996276855,0.0834233537316322
110,123,2,300.0,1.8600000143051147,2.0634803771972656,0.0640596523880958
111,123,2,301.0,1.7599999904632568,2.0092318058013916,0.0605212338268756
