Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,88,3,1.0,1.440000057220459,1.4194989204406738,0.0908636674284935
1,88,3,2.0,1.2599999904632568,1.2061161994934082,0.1148996278643608
2,88,3,3.0,1.1399999856948853,1.0924197435379028,0.0705908611416816
3,88,3,4.0,1.0199999809265137,1.056823492050171,0.0819164663553237
4,88,3,10.0,0.8299999833106995,0.7682487368583679,0.0910214856266975
5,88,3,11.0,0.8600000143051147,0.7698330879211426,0.0690389201045036
6,88,5,12.0,1.600000023841858,1.3906965255737305,0.0797723978757858
7,88,5,13.0,1.3200000524520874,1.1140992641448977,0.0445819571614265
8,88,5,14.0,1.149999976158142,0.9903537631034852,0.0465816408395767
9,88,5,15.0,1.0,0.8650492429733276,0.0405493825674057
10,88,5,16.0,0.8999999761581421,0.7556730508804321,0.0466327592730522
11,88,5,17.0,0.8100000023841858,0.705009937286377,0.0331481657922267
12,88,5,18.0,0.7599999904632568,0.6532040238380432,0.0267281457781791
13,88,5,23.0,0.7799999713897705,0.6960641145706177,0.0348112657666206
14,88,3,24.0,1.2899999618530271,1.6892478466033936,0.1858372390270233
15,88,3,25.0,1.0399999618530271,1.3097703456878662,0.1075215265154838
16,88,3,26.0,0.8999999761581421,1.1468987464904783,0.1336753070354461
17,88,3,27.0,0.8100000023841858,0.9242092370986938,0.0823498144745826
18,88,3,28.0,0.7200000286102295,0.8898811340332031,0.0969762504100799
19,88,3,29.0,0.6700000166893005,0.810609757900238,0.0793290361762046
20,88,3,30.0,0.6200000047683716,0.7405315637588501,0.079193614423275
21,88,3,31.0,0.5699999928474426,0.6210429668426514,0.0550324544310569
22,88,3,33.0,0.5899999737739563,0.6304177045822144,0.0611931942403316
23,88,5,36.0,1.5700000524520874,1.3754311800003052,0.0894673466682434
24,88,5,37.0,1.440000057220459,1.088436484336853,0.0420086942613124
25,88,5,38.0,1.2599999904632568,0.9793899059295654,0.0506706982851028
26,88,5,39.0,1.1299999952316284,0.8429653644561768,0.0391130447387695
27,88,5,40.0,1.0099999904632568,0.782810628414154,0.0487087294459342
28,88,5,41.0,0.9100000262260436,0.7195091843605042,0.0336901396512985
29,88,5,42.0,0.8299999833106995,0.6379774212837219,0.0263004451990127
30,88,5,43.0,0.7699999809265137,0.6109487414360046,0.0256582237780094
31,88,4,48.0,1.409999966621399,1.6466608047485352,0.0675982534885406
32,88,4,59.0,0.7300000190734863,0.7702597379684448,0.0347290337085723
33,88,1,66.0,1.0199999809265137,0.6695426106452942,0.0332825481891632
34,88,4,67.0,1.5700000524520874,1.6648110151290894,0.0625698640942573
35,88,4,68.0,1.3300000429153442,1.421471357345581,0.0355551317334175
36,88,4,72.0,0.9700000286102296,0.985761284828186,0.0228937417268753
37,88,2,74.0,1.690000057220459,1.5480455160140991,0.0466883666813373
38,88,2,75.0,1.440000057220459,1.1604580879211426,0.0830697044730186
39,88,2,80.0,1.0399999618530271,1.104003667831421,0.0594971738755703
40,88,5,89.0,4.785399913787842,2.3214259147644043,0.1249927058815956
41,88,2,97.0,7.039999961853027,1.768284559249878,0.1695455461740493
42,88,4,104.0,14.06999969482422,3.604644775390625,0.1654181778430938
43,88,2,138.0,0.5950000286102295,0.6609848737716675,0.1204827204346656
44,88,4,150.0,0.2689999938011169,1.0415189266204834,0.0664433017373085
45,88,4,151.0,0.248999997973442,1.085052251815796,0.0711616799235344
46,88,4,152.0,0.2269999980926513,0.839568555355072,0.0406592451035976
47,88,4,153.0,0.2070000022649765,1.040413498878479,0.0495072565972805
48,88,4,161.0,0.1309999972581863,0.8747295141220093,0.0503103025257587
49,88,4,162.0,0.1059999987483024,0.4958194494247436,0.0264198295772075
50,88,4,163.0,0.0865999981760978,0.6219222545623779,0.0419427901506423
51,88,4,164.0,0.0720999985933303,0.5796728730201721,0.0435449741780757
52,88,4,165.0,0.0601000003516674,0.6896843910217285,0.048027865588665
53,88,3,168.0,0.2259999960660934,1.19102680683136,0.5770406723022461
54,88,3,169.0,0.2140000015497207,0.5498161911964417,0.0918503031134605
55,88,3,170.0,0.1990000009536743,0.2070047855377197,0.0653081685304641
56,88,3,171.0,0.1770000010728836,0.2721036672592163,0.0766900181770324
57,88,3,172.0,0.1469999998807907,0.1587896347045898,0.0621173791587352
58,88,3,173.0,0.1230000033974647,0.2564598321914673,0.1175514981150627
59,88,3,174.0,0.1110000014305114,0.3364678621292114,0.1253331750631332
60,88,3,175.0,0.0882999971508979,0.2570527791976928,0.0766123160719871
61,88,3,176.0,0.0687000006437301,0.2600419521331787,0.0421542599797248
62,88,3,177.0,0.0439000017940998,0.3082108497619629,0.0482066161930561
63,88,1,244.0,0.5910000205039978,0.5841070413589478,0.0282812025398015
64,88,1,245.0,0.5699999928474426,0.5741063356399536,0.0297545753419399
65,88,3,255.0,0.574999988079071,0.6286200284957886,0.0693006142973899
66,88,3,256.0,0.5870000123977661,0.5330780744552612,0.0656198859214782
67,88,1,257.0,2.680000066757202,2.2955281734466553,0.0696316882967948
68,88,1,258.0,2.509999990463257,2.0955634117126465,0.0579940266907215
69,88,1,259.0,2.309999942779541,1.9564440250396729,0.053998876363039
70,88,1,260.0,2.1600000858306885,1.9335540533065796,0.0486221015453338
71,88,1,261.0,2.0,1.8108298778533936,0.0392411760985851
72,88,1,262.0,1.850000023841858,1.813855528831482,0.040892656892538
73,88,1,263.0,1.75,1.764216661453247,0.0397550277411937
74,88,1,264.0,1.6399999856948853,1.7058477401733398,0.036251775920391
75,88,1,265.0,1.559999942779541,1.7525132894515991,0.0405615530908107
76,88,1,266.0,1.5399999618530271,1.6857962608337402,0.0377773344516754
77,88,1,267.0,1.5399999618530271,1.7394094467163086,0.0482974238693714
78,88,1,268.0,1.5299999713897705,1.7017507553100586,0.0381636805832386
79,88,1,269.0,1.5099999904632568,1.7009385824203491,0.0376632548868656
80,88,2,270.0,2.240000009536743,2.5722737312316895,0.0838071107864379
81,88,2,271.0,2.109999895095825,2.447655200958252,0.0650620684027671
82,88,2,272.0,2.0,2.231560468673706,0.0771200954914093
83,88,2,273.0,1.899999976158142,2.0958852767944336,0.044571403414011
84,88,2,274.0,1.8200000524520872,1.9643206596374512,0.0419596545398235
85,88,2,275.0,1.7699999809265137,1.8879026174545288,0.0455933287739753
86,88,2,276.0,1.7300000190734863,1.8230103254318235,0.0391337536275386
87,88,2,277.0,1.7100000381469729,1.746043682098389,0.0534886494278907
88,88,2,278.0,1.690000057220459,1.6909420490264893,0.0475689843297004
89,88,2,279.0,1.6799999475479126,1.682446837425232,0.0518284142017364
90,88,2,280.0,1.6699999570846558,1.6050509214401243,0.0520577467978
91,88,2,281.0,1.659999966621399,1.705289602279663,0.0543865151703357
92,88,2,282.0,1.659999966621399,1.6554982662200928,0.0509750135242939
93,88,1,283.0,2.509999990463257,2.2930572032928467,0.0751851946115493
94,88,1,284.0,2.369999885559082,2.149543523788452,0.0664780586957931
95,88,1,285.0,2.25,1.968358278274536,0.0582456588745117
96,88,1,286.0,2.119999885559082,1.8517515659332275,0.0500807948410511
97,88,1,287.0,1.9900000095367432,1.7945042848587036,0.0424714721739292
98,88,1,288.0,1.9299999475479128,1.774919867515564,0.0395628549158573
99,88,1,289.0,1.8600000143051147,1.696865439414978,0.0377033054828643
100,88,1,290.0,1.7899999618530271,1.671319603919983,0.0370903462171554
101,88,1,291.0,1.7599999904632568,1.6843007802963257,0.0376939587295055
102,88,1,292.0,1.7599999904632568,1.7212049961090088,0.0389651618897914
103,88,1,293.0,1.7599999904632568,1.7298237085342407,0.0540945678949356
104,88,1,294.0,1.7599999904632568,1.702659249305725,0.040521066635847
105,88,1,295.0,1.7400000095367432,1.671608805656433,0.0368018709123134
106,88,1,296.0,2.559999942779541,2.1192727088928223,0.0787390395998954
107,88,1,297.0,2.2699999809265137,2.123382806777954,0.0751998797059059
108,88,1,298.0,2.0899999141693115,2.005002498626709,0.0853383541107177
109,88,1,299.0,1.9800000190734863,1.8270885944366455,0.0594893172383308
110,88,1,300.0,1.8600000143051147,1.8518733978271484,0.0522968918085098
111,88,1,301.0,1.7599999904632568,1.868605613708496,0.0515543296933174
112,88,1,302.0,1.659999966621399,1.7869179248809814,0.051831878721714
113,88,1,303.0,1.590000033378601,1.665963888168335,0.0423047356307506
114,88,1,304.0,1.559999942779541,1.7396302223205566,0.0456002354621887
115,88,1,305.0,1.5399999618530271,1.746456265449524,0.0486705005168914
116,88,1,306.0,1.559999942779541,1.6993285417556765,0.0728606432676315
117,88,1,307.0,1.559999942779541,1.7917909622192385,0.0541426427662372
118,88,1,308.0,1.559999942779541,1.678075075149536,0.0471362248063087
119,88,5,309.0,3.7200000286102295,2.2353482246398926,0.0618724972009658
120,88,5,310.0,3.609999895095825,2.2443606853485107,0.061640303581953
121,88,5,311.0,3.549999952316284,2.2662739753723145,0.0593011192977428
122,88,5,312.0,3.4700000286102295,2.286261558532715,0.0559102557599544
123,88,5,313.0,3.4000000953674316,2.2686305046081543,0.0579633638262748
124,88,5,314.0,3.3399999141693115,2.079730987548828,0.0552464462816715
125,88,5,316.0,3.140000104904175,2.008174419403076,0.0513907559216022
126,88,1,318.0,3.25,2.9500646591186523,0.1687166839838028
127,88,1,319.0,3.1500000953674316,2.8533568382263184,0.1559982299804687
128,88,1,320.0,3.069999933242798,2.7784175872802734,0.1657458543777465
129,88,1,321.0,2.9600000381469727,2.6956100463867188,0.1667353361845016
130,88,1,322.0,2.940000057220459,2.651320695877075,0.173245757818222
131,88,1,323.0,2.8499999046325684,2.6143529415130615,0.1667001396417617
132,88,1,324.0,2.7799999713897705,2.455441951751709,0.1799549460411071
133,88,1,327.0,2.9700000286102295,2.5508413314819336,0.1573669463396072
134,88,1,328.0,2.819999933242798,2.458552837371826,0.1436014622449875
