Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,1,1,0.0,32.61000061035156,24.046062469482425,1.7026846408843994
1,1,1,1.0,32.09000015258789,24.796550750732425,1.5300484895706177
2,1,1,2.0,31.809999465942383,25.02448081970215,1.360037326812744
3,1,1,3.0,30.440000534057617,24.395727157592773,1.1966049671173096
4,1,1,4.0,28.40999984741211,22.851940155029297,1.0578255653381348
5,1,1,10.0,16.670000076293945,13.21301555633545,0.584169328212738
6,1,1,11.0,15.140000343322754,12.577332496643066,0.5614275932312012
7,1,2,12.0,33.360198974609375,27.50650405883789,0.8932551145553589
8,1,2,13.0,34.08000183105469,28.60076904296875,0.8398805856704712
9,1,2,14.0,34.720001220703125,28.238750457763672,0.7851410508155823
10,1,2,15.0,33.91999816894531,27.56210708618164,0.7428839206695557
11,1,2,16.0,32.380001068115234,26.44086456298828,0.7105225324630737
12,1,2,17.0,30.989999771118164,24.490856170654297,0.6577109694480896
13,1,2,18.0,29.260000228881836,22.538375854492188,0.5900763869285583
14,1,2,23.0,17.940000534057617,17.804607391357422,0.6009188294410706
15,1,2,24.0,28.420000076293945,29.382518768310547,0.90143620967865
16,1,2,25.0,28.61000061035156,30.611156463623047,0.8475169539451599
17,1,2,26.0,30.469999313354492,30.38524627685547,0.7926532030105591
18,1,2,27.0,30.700000762939453,29.830474853515625,0.7570972442626953
19,1,2,28.0,30.239999771118164,28.823974609375,0.7340210676193237
20,1,2,29.0,28.190000534057617,26.975833892822266,0.7002255320549011
21,1,2,30.0,26.530000686645508,24.90196990966797,0.652837872505188
22,1,2,31.0,25.59000015258789,23.263248443603516,0.6148762106895447
23,1,2,33.0,21.790000915527344,20.408039093017575,0.6145877838134766
24,1,5,36.0,25.329999923706055,28.84048843383789,1.2555642127990725
25,1,5,37.0,25.84000015258789,29.315366744995117,1.1951205730438232
26,1,5,38.0,27.34000015258789,29.614500045776367,1.158560276031494
27,1,5,39.0,28.13999938964844,29.483314514160156,1.1253902912139893
28,1,5,40.0,27.68000030517578,28.7186279296875,1.1014858484268188
29,1,5,41.0,26.760000228881836,26.93828773498535,1.0780748128890991
30,1,5,42.0,25.579999923706055,24.75210952758789,1.0474178791046145
31,1,5,43.0,24.190000534057617,22.66029930114746,1.0018701553344729
32,1,4,48.0,28.829999923706055,24.35030937194824,1.2781866788864136
33,1,4,59.0,17.540000915527344,19.178951263427734,1.1921982765197754
34,1,1,61.0,1.1799999475479126,7.210226058959961,1.5727838277816772
35,1,1,66.0,1.409999966621399,5.293899059295654,1.4943543672561646
36,1,3,67.0,10.5,0.7380867004394531,0.1721000224351883
37,1,3,68.0,8.819999694824219,0.8962974548339844,0.1840135604143142
38,1,3,72.0,4.139999866485596,1.5016508102416992,0.3026236891746521
39,1,1,74.0,8.680000305175781,11.150877952575684,0.479867547750473
40,1,1,75.0,7.590000152587891,12.841365814208984,0.4679878652095794
41,1,1,80.0,3.180000066757202,20.437942504882812,0.4501295685768127
