Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,1,1.0,1.440000057220459,1.2083101272583008,0.4708695709705353
1,123,1,2.0,1.2599999904632568,1.1679234504699707,0.4385837018489837
2,123,1,3.0,1.1399999856948853,1.1294362545013428,0.4091692864894867
3,123,1,4.0,1.0199999809265137,1.0936987400054932,0.3824066519737243
4,123,1,10.0,0.8299999833106995,0.9266628623008728,0.2574992775917053
5,123,1,11.0,0.8600000143051147,0.9030043482780457,0.241025373339653
6,123,1,12.0,1.600000023841858,1.1660622358322144,0.4241724610328674
7,123,1,13.0,1.3200000524520874,1.1178349256515503,0.3908908069133758
8,123,1,14.0,1.149999976158142,1.0711615085601809,0.3601375222206116
9,123,1,15.0,1.0,1.026749849319458,0.3325172066688537
10,123,1,16.0,0.8999999761581421,0.9855139255523682,0.3078584969043731
11,123,1,17.0,0.8100000023841858,0.9479218125343324,0.2854503989219665
12,123,1,18.0,0.7599999904632568,0.9145240187644958,0.26508429646492
13,123,1,23.0,0.7799999713897705,0.7843950986862183,0.1840803474187851
14,123,1,24.0,1.2899999618530271,1.0752785205841064,0.3365277945995331
15,123,1,25.0,1.0399999618530271,1.0299729108810425,0.3095757067203522
16,123,1,26.0,0.8999999761581421,0.9862726926803588,0.2847044169902801
17,123,1,27.0,0.8100000023841858,0.9444069266319276,0.2622083723545074
18,123,1,28.0,0.7200000286102295,0.9054067730903624,0.2421643733978271
19,123,1,29.0,0.6700000166893005,0.8695233464241028,0.2241043597459793
20,123,1,30.0,0.6200000047683716,0.8377609848976135,0.207735538482666
21,123,1,31.0,0.5699999928474426,0.8099040985107422,0.1927042454481125
22,123,1,33.0,0.5899999737739563,0.7604331374168396,0.1660142987966537
23,123,2,36.0,1.5700000524520874,1.3912899494171145,0.0576379038393497
24,123,2,37.0,1.440000057220459,1.2071956396102903,0.0486357808113098
25,123,2,38.0,1.2599999904632568,1.0455337762832642,0.0416965149343013
26,123,2,39.0,1.1299999952316284,0.9284222722053528,0.0380941592156887
27,123,2,40.0,1.0099999904632568,0.838663637638092,0.0364702455699443
28,123,2,41.0,0.9100000262260436,0.774469256401062,0.0362924970686435
29,123,2,42.0,0.8299999833106995,0.7336673736572266,0.0372840203344821
30,123,2,43.0,0.7699999809265137,0.7096304893493652,0.0388870388269424
31,123,5,48.0,1.409999966621399,1.6746307611465454,0.0757705345749855
32,123,5,59.0,0.7300000190734863,0.7222934365272522,0.0675371140241622
33,123,2,66.0,1.0199999809265137,0.784691333770752,0.0425770208239555
34,123,5,67.0,1.5700000524520874,1.7240451574325562,0.0616199299693107
35,123,5,68.0,1.3300000429153442,1.519017457962036,0.052483532577753
36,123,5,72.0,0.9700000286102296,1.0580739974975586,0.0430665723979473
37,123,4,74.0,1.690000057220459,1.5825350284576416,0.0771636217832565
38,123,4,75.0,1.440000057220459,1.4830135107040403,0.0717333033680915
39,123,4,80.0,1.0399999618530271,1.0834529399871826,0.0523067712783813
40,123,5,89.0,4.785399913787842,4.96706485748291,0.5655103921890259
41,123,2,97.0,7.039999961853027,7.463883399963379,0.6136575937271118
42,123,3,104.0,14.06999969482422,6.078212738037109,0.7609294652938843
43,123,4,138.0,0.5950000286102295,0.4556748867034912,0.1816661357879638
44,123,1,150.0,0.2689999938011169,0.311109185218811,0.1801513135433197
45,123,1,151.0,0.248999997973442,0.2993515729904175,0.1743362694978714
