Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,88,3,0.0,32.61000061035156,7.511083126068115,0.1734769493341446
1,88,3,1.0,32.09000015258789,9.095561027526855,0.2199452668428421
2,88,3,2.0,31.809999465942383,13.593175888061523,0.5349830985069275
3,88,3,3.0,30.440000534057617,12.565792083740234,0.3940524160861969
4,88,3,4.0,28.40999984741211,18.186124801635746,0.7775046229362488
5,88,3,10.0,16.670000076293945,14.781213760375977,0.3602815270423889
6,88,3,11.0,15.140000343322754,14.994017601013184,0.347569078207016
7,88,1,12.0,33.360198974609375,27.27568626403809,0.7590664029121399
8,88,1,13.0,34.08000183105469,26.650957107543945,0.4936394691467285
9,88,1,14.0,34.720001220703125,27.499128341674805,0.574524998664856
10,88,1,15.0,33.91999816894531,27.805767059326172,0.5246772766113281
11,88,1,16.0,32.380001068115234,27.38374137878418,0.5174994468688965
12,88,1,17.0,30.989999771118164,26.15298843383789,0.516240656375885
13,88,1,18.0,29.260000228881836,25.270587921142575,0.5376428961753845
14,88,1,23.0,17.940000534057617,16.47101593017578,0.3755475878715515
15,88,3,24.0,28.420000076293945,32.82683181762695,1.0772736072540283
16,88,3,25.0,28.61000061035156,32.58929443359375,0.9283347725868224
17,88,3,26.0,30.469999313354492,33.15630340576172,0.7703220844268799
18,88,3,27.0,30.700000762939453,33.302677154541016,0.8266885876655579
19,88,3,28.0,30.239999771118164,33.0341911315918,0.7220506072044373
20,88,3,29.0,28.190000534057617,28.68109703063965,0.6818104386329651
21,88,3,30.0,26.530000686645508,28.96337890625,0.6626086831092834
22,88,3,31.0,25.59000015258789,30.48743057250977,0.6236273050308228
23,88,3,33.0,21.790000915527344,19.560253143310547,0.3493741452693939
24,88,3,36.0,25.329999923706055,29.05430603027344,1.0301687717437744
25,88,3,37.0,25.84000015258789,28.948654174804688,0.8910509347915649
26,88,3,38.0,27.34000015258789,29.33115577697754,0.7427049875259399
27,88,3,39.0,28.13999938964844,27.84016227722168,0.7884796261787415
28,88,3,40.0,27.68000030517578,28.337411880493164,0.671992301940918
29,88,3,41.0,26.760000228881836,25.06240463256836,0.6545320749282837
30,88,3,42.0,25.579999923706055,24.905078887939453,0.5941271781921387
31,88,3,43.0,24.190000534057617,24.04412078857422,0.4673129618167877
32,88,3,48.0,28.829999923706055,28.024694442749023,1.068560004234314
33,88,3,59.0,17.540000915527344,17.74652862548828,0.3047431111335754
34,88,3,61.0,1.1799999475479126,5.673766613006592,0.1153431683778762
35,88,3,66.0,1.409999966621399,7.2879228591918945,0.0455790124833583
36,88,1,67.0,10.5,1.2180061340332031,0.2492865324020385
37,88,1,68.0,8.819999694824219,1.0827054977416992,0.1473657339811325
38,88,1,72.0,4.139999866485596,4.039860248565674,0.1276526898145675
39,88,3,74.0,8.680000305175781,0.4451150894165039,0.1259699314832687
40,88,3,75.0,7.590000152587891,2.349034309387207,0.1970949470996856
41,88,3,80.0,3.180000066757202,6.8974175453186035,0.0363021790981292
42,88,5,81.0,1.1399999856948853,7.674379348754883,0.3543293476104736
43,88,4,89.0,0.962000012397766,5.150597095489502,0.4675341546535492
44,88,5,97.0,1.919999957084656,2.996853828430176,0.1427852064371109
45,88,3,104.0,6.150000095367432,2.1975650787353516,0.0784176737070083
46,88,2,131.0,9.229999542236328,3.571664810180664,0.1915450692176818
47,88,1,138.0,0.4350000023841858,2.383136749267578,0.3351758122444153
48,88,1,150.0,1.9600000381469729,2.6124019622802734,0.2124408185482025
49,88,1,151.0,2.109999895095825,2.906412124633789,0.1801158189773559
50,88,1,152.0,2.2799999713897705,3.3845043182373047,0.2153154611587524
51,88,1,153.0,2.5,3.420456886291504,0.318053275346756
52,88,5,161.0,2.7799999713897705,3.104511260986328,0.1595047861337661
53,88,5,162.0,3.0899999141693115,3.5915708541870117,0.154362142086029
54,88,5,163.0,3.4100000858306885,4.151244640350342,0.2037773877382278
55,88,5,164.0,3.700000047683716,4.998080253601074,0.2534571588039398
56,88,5,165.0,3.849999904632568,4.398885250091553,0.2145322114229202
57,88,4,168.0,1.9600000381469729,1.4782018661499023,0.3216239809989929
58,88,4,169.0,2.109999895095825,3.351273536682129,0.6546723246574402
59,88,4,170.0,2.430000066757202,2.426097869873047,0.3417507410049438
60,88,4,171.0,2.8299999237060547,2.745162010192871,0.2975199520587921
61,88,4,172.0,3.3299999237060547,2.722362995147705,0.2944768667221069
62,88,4,173.0,3.799999952316284,2.004352569580078,0.2634862959384918
63,88,4,174.0,4.260000228881836,3.5295677185058594,0.2453282326459884
64,88,4,175.0,4.590000152587891,3.311062812805176,0.2712554335594177
65,88,4,176.0,4.800000190734863,2.018951416015625,0.2816410362720489
66,88,4,177.0,5.150000095367432,2.5661144256591797,0.2485294342041015
67,88,3,244.0,43.099998474121094,40.4051513671875,1.4296828508377075
68,88,3,245.0,42.29999923706055,38.132225036621094,1.114258050918579
69,88,2,255.0,40.79999923706055,28.026206970214844,0.6853467226028442
70,88,2,256.0,38.0,32.66697311401367,1.263601779937744
71,88,3,257.0,8.07699966430664,9.643495559692385,0.294151097536087
72,88,3,258.0,8.845999717712402,10.582135200500488,0.2537539005279541
73,88,3,259.0,9.769000053405762,10.82987117767334,0.2852393388748169
74,88,3,260.0,10.154000282287598,12.419297218322754,0.2299915254116058
75,88,3,261.0,10.845999717712402,13.326974868774414,0.2500829696655273
76,88,3,262.0,11.385000228881836,13.816728591918944,0.2613585591316223
77,88,3,263.0,12.0,14.978899002075195,0.2985821962356567
78,88,3,264.0,12.385000228881836,15.616289138793944,0.2725642323493957
79,88,3,265.0,13.07699966430664,17.129663467407227,0.3879086673259735
80,88,3,266.0,13.6899995803833,18.350465774536133,0.4141361713409424
81,88,3,267.0,14.0,19.06450462341309,0.397216647863388
82,88,3,268.0,14.380000114440918,19.70482635498047,0.3638485372066498
83,88,3,269.0,14.850000381469728,20.089740753173828,0.4071243405342102
84,88,2,270.0,11.380000114440918,6.911890983581543,0.1654567569494247
85,88,2,271.0,12.0,7.689117431640625,0.1363592892885208
86,88,2,272.0,12.539999961853027,7.828097820281982,0.185502216219902
87,88,2,273.0,14.0,8.92664623260498,0.1628233343362808
88,88,2,274.0,14.6899995803833,9.557806015014648,0.147538423538208
89,88,2,275.0,15.3100004196167,10.420790672302246,0.1677431911230087
90,88,2,276.0,15.920000076293944,11.182888984680176,0.1959346383810043
91,88,2,277.0,17.079999923706055,11.76811981201172,0.1715624034404754
92,88,2,278.0,18.6200008392334,12.739027976989746,0.1709674000740051
93,88,2,279.0,19.850000381469727,13.457231521606444,0.1900615245103836
94,88,2,280.0,20.690000534057617,13.840980529785156,0.1974959224462509
95,88,2,281.0,21.309999465942383,14.443035125732422,0.2023379802703857
96,88,2,282.0,21.850000381469727,15.521345138549805,0.2496433854103088
97,88,1,283.0,6.230000019073486,7.543072700500488,0.3395557105541229
98,88,1,284.0,6.619999885559082,7.984426498413086,0.2563806176185608
99,88,1,285.0,7.0,9.399958610534668,0.4094038903713226
100,88,1,286.0,7.539999961853027,9.482072830200195,0.1960890889167785
101,88,1,287.0,8.380000114440918,10.113863945007324,0.2126638889312744
102,88,1,288.0,9.3100004196167,10.688413619995115,0.2065668702125549
103,88,1,289.0,10.149999618530272,12.213232040405272,0.2611971795558929
104,88,1,290.0,11.079999923706056,12.026104927062988,0.2089602053165435
105,88,1,291.0,12.3100004196167,12.494766235351562,0.1912674009799957
106,88,1,292.0,13.539999961853027,13.482102394104004,0.2258553206920623
107,88,1,293.0,14.539999961853027,13.911714553833008,0.2971744537353515
108,88,1,294.0,15.460000038146973,14.87841510772705,0.2425832003355026
109,88,1,295.0,16.229999542236328,15.545095443725586,0.3032106757164001
110,88,5,296.0,7.619999885559082,6.34874963760376,0.1604735851287841
111,88,5,297.0,7.769999980926514,7.079065799713135,0.1887087374925613
112,88,5,298.0,8.149999618530273,6.97004508972168,0.2425881177186966
113,88,5,299.0,8.850000381469727,7.320120811462402,0.178325742483139
114,88,5,300.0,9.460000038146973,8.212133407592773,0.1905771642923355
115,88,5,301.0,10.149999618530272,9.118517875671388,0.2044954448938369
116,88,5,302.0,10.6899995803833,9.687426567077637,0.2170324772596359
117,88,5,303.0,11.229999542236328,10.747526168823242,0.2294374704360962
118,88,5,304.0,12.0,11.69492530822754,0.2200251817703247
119,88,5,305.0,12.920000076293944,13.236066818237305,0.2251283526420593
120,88,5,306.0,13.6899995803833,14.00413417816162,0.2976942360401153
121,88,5,307.0,14.539999961853027,15.207340240478516,0.3129262626171112
122,88,5,308.0,15.619999885559082,15.8886079788208,0.3173279762268066
123,88,2,309.0,8.5,6.387331962585449,0.1423624008893966
124,88,2,310.0,8.369999885559082,6.676743507385254,0.1378142386674881
125,88,2,311.0,8.289999961853027,8.163396835327148,0.1456704288721084
126,88,2,312.0,7.409999847412109,10.008931159973145,0.1188131645321846
127,88,2,313.0,6.96999979019165,10.680439949035645,0.1014312654733657
128,88,2,314.0,6.630000114440918,11.353671073913574,0.1065857782959938
129,88,2,316.0,5.199999809265137,13.023847579956056,0.1699565649032592
130,88,1,318.0,8.970000267028809,7.637011528015137,0.2543655633926391
131,88,1,319.0,10.119999885559082,8.953845024108887,0.2526008784770965
132,88,1,320.0,11.09000015258789,9.877833366394045,0.2622619867324829
133,88,1,321.0,12.239999771118164,11.42823886871338,0.2867845296859741
134,88,1,322.0,12.789999961853027,12.633888244628906,0.3114882111549377
135,88,1,323.0,13.699999809265137,12.507420539855955,0.3121463060379028
