Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,3,0.0,32.61000061035156,12.014254570007324,0.8385388255119324
1,123,3,1.0,32.09000015258789,20.577951431274418,1.1398733854293823
2,123,3,2.0,31.809999465942383,20.88582420349121,1.0317307710647583
3,123,3,3.0,30.440000534057617,19.941997528076172,1.2680892944335938
4,123,3,4.0,28.40999984741211,17.833637237548828,1.1553020477294922
5,123,3,10.0,16.670000076293945,14.47900676727295,0.6137858033180237
6,123,3,11.0,15.140000343322754,14.094136238098145,0.4745707511901855
7,123,4,12.0,33.360198974609375,27.40862274169922,1.112652063369751
8,123,4,13.0,34.08000183105469,25.499786376953125,0.9446038007736206
9,123,4,14.0,34.720001220703125,26.257183074951172,0.8627377152442932
10,123,4,15.0,33.91999816894531,27.459550857543945,0.7377145886421204
11,123,4,16.0,32.380001068115234,26.43917465209961,0.705502450466156
12,123,4,17.0,30.989999771118164,24.72920036315918,0.626126229763031
13,123,4,18.0,29.260000228881836,22.66535186767578,0.6025447845458984
14,123,4,23.0,17.940000534057617,15.628888130187988,0.4910164177417755
15,123,2,24.0,28.420000076293945,29.002700805664062,1.0986498594284058
16,123,2,25.0,28.61000061035156,28.162015914916992,1.1113457679748535
17,123,2,26.0,30.469999313354492,29.886384963989254,1.006545066833496
18,123,2,27.0,30.700000762939453,29.573680877685547,0.9257949590682985
19,123,2,28.0,30.239999771118164,27.991456985473633,0.8045693635940552
20,123,2,29.0,28.190000534057617,27.30763816833496,0.8621222376823425
21,123,2,30.0,26.530000686645508,26.658222198486328,0.8546140789985657
22,123,2,31.0,25.59000015258789,23.76355743408203,0.7634280323982239
23,123,2,33.0,21.790000915527344,21.46007537841797,0.5469468235969543
24,123,4,36.0,25.329999923706055,27.898399353027344,1.1530226469039917
25,123,4,37.0,25.84000015258789,27.029939651489254,0.955946147441864
26,123,4,38.0,27.34000015258789,27.732627868652344,0.8745766282081604
27,123,4,39.0,28.13999938964844,28.183082580566406,0.7174883484840393
28,123,4,40.0,27.68000030517578,27.143516540527344,0.6948172450065613
29,123,4,41.0,26.760000228881836,25.78453063964844,0.6354518532752991
30,123,4,42.0,25.579999923706055,24.52374839782715,0.5748515725135803
31,123,4,43.0,24.190000534057617,24.35397720336914,0.6008455753326416
32,123,5,48.0,28.829999923706055,24.36071014404297,0.5660425424575806
33,123,5,59.0,17.540000915527344,15.785947799682615,0.3402740955352783
34,123,5,61.0,1.1799999475479126,7.791104316711426,0.1537461876869201
35,123,5,66.0,1.409999966621399,4.606284141540527,0.2007330060005188
36,123,3,67.0,10.5,1.3738441467285156,0.2540105879306793
37,123,3,68.0,8.819999694824219,3.22689151763916,0.4192338287830353
38,123,3,72.0,4.139999866485596,7.036171913146973,0.120941013097763
39,123,1,74.0,8.680000305175781,3.693828582763672,0.4771506190299988
40,123,1,75.0,7.590000152587891,4.448700428009033,0.2659381031990051
41,123,1,80.0,3.180000066757202,6.229984283447266,0.3940773904323578
42,123,2,81.0,1.1399999856948853,3.230257987976074,0.9253695607185364
43,123,4,89.0,0.962000012397766,2.961540699005127,0.1126749888062477
44,123,2,97.0,1.919999957084656,3.3512001037597656,0.2981956899166107
45,123,5,104.0,6.150000095367432,1.3784122467041016,0.0995619446039199
46,123,5,131.0,9.229999542236328,0.8273916244506836,0.1389146000146865
47,123,2,138.0,0.4350000023841858,6.946967124938965,0.7105864882469177
48,123,2,150.0,1.9600000381469729,2.5793848037719727,0.1730527430772781
49,123,2,151.0,2.109999895095825,2.7748160362243652,0.1314806938171386
50,123,2,152.0,2.2799999713897705,3.0013365745544434,0.174711674451828
51,123,2,153.0,2.5,2.9704270362854004,0.1508325189352035
52,123,2,161.0,2.7799999713897705,2.578592300415039,0.1516996622085571
53,123,2,162.0,3.0899999141693115,3.049356460571289,0.1733418107032776
54,123,2,163.0,3.4100000858306885,3.346555709838867,0.1638860255479812
55,123,2,164.0,3.700000047683716,4.219296455383301,0.1651986539363861
56,123,2,165.0,3.849999904632568,4.194899082183838,0.1665770709514618
57,123,1,168.0,1.9600000381469729,2.000905990600586,0.1278513967990875
58,123,1,169.0,2.109999895095825,2.533361434936523,0.14324352145195
59,123,1,170.0,2.430000066757202,3.532963752746582,0.1948990672826767
60,123,1,171.0,2.8299999237060547,2.434823989868164,0.0983153730630874
61,123,1,172.0,3.3299999237060547,2.72788143157959,0.1057162806391716
62,123,1,173.0,3.799999952316284,3.209331512451172,0.0994356274604797
63,123,1,174.0,4.260000228881836,3.7423672676086426,0.1573425531387329
64,123,1,175.0,4.590000152587891,3.549422264099121,0.1013350486755371
65,123,1,176.0,4.800000190734863,3.1335196495056152,0.1469084173440933
66,123,1,177.0,5.150000095367432,2.7804384231567383,0.0753522589802742
67,123,3,244.0,43.099998474121094,42.24227523803711,0.8183577060699463
68,123,3,245.0,42.29999923706055,39.31254196166992,0.8591630458831787
69,123,4,255.0,40.79999923706055,39.8535270690918,1.4601128101348877
70,123,4,256.0,38.0,38.23345947265625,1.782498121261597
71,123,5,257.0,8.07699966430664,12.411765098571776,0.4061113893985748
72,123,5,258.0,8.845999717712402,12.946593284606934,0.4005772173404693
73,123,5,259.0,9.769000053405762,13.765451431274414,0.4156945943832397
74,123,5,260.0,10.154000282287598,14.67023468017578,0.3285093009471893
75,123,5,261.0,10.845999717712402,15.763200759887695,0.2966775894165039
76,123,5,262.0,11.385000228881836,16.00597381591797,0.31015345454216
77,123,5,263.0,12.0,17.339519500732422,0.3261915743350982
78,123,5,264.0,12.385000228881836,18.182065963745117,0.3589068651199341
79,123,5,265.0,13.07699966430664,19.507963180541992,0.3468828797340393
80,123,5,266.0,13.6899995803833,20.718589782714844,0.4473236799240112
81,123,5,267.0,14.0,22.42352867126465,0.4815632700920105
82,123,5,268.0,14.380000114440918,21.179706573486328,0.390656977891922
83,123,5,269.0,14.850000381469728,21.714845657348633,0.4627793431282043
84,123,1,270.0,11.380000114440918,8.257980346679688,0.1611932963132858
85,123,1,271.0,12.0,8.79925537109375,0.1482012718915939
86,123,1,272.0,12.539999961853027,9.223306655883787,0.1891580820083618
87,123,1,273.0,14.0,9.68996238708496,0.1685564368963241
88,123,1,274.0,14.6899995803833,10.511993408203123,0.1585140079259872
