Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,42,5,0.0,32.61000061035156,27.29584503173828,1.8490275144577024
1,42,5,1.0,32.09000015258789,28.480632781982425,1.4074952602386477
2,42,5,2.0,31.809999465942383,34.274139404296875,1.4109501838684082
3,42,5,3.0,30.440000534057617,32.96950149536133,1.0823787450790403
4,42,5,4.0,28.40999984741211,29.21518325805664,1.1860222816467283
5,42,5,10.0,16.670000076293945,21.52088928222656,0.6937319040298462
6,42,5,11.0,15.140000343322754,17.91046142578125,0.8321309685707092
7,42,4,12.0,33.360198974609375,28.21780776977539,0.9346516728401184
8,42,4,13.0,34.08000183105469,26.8701171875,0.7055168747901917
9,42,4,14.0,34.720001220703125,28.961162567138672,0.5882523655891418
10,42,4,15.0,33.91999816894531,28.365291595458984,0.5791559815406799
11,42,4,16.0,32.380001068115234,27.721202850341797,0.4941978752613067
12,42,4,17.0,30.989999771118164,25.87129592895508,0.4587943255901336
13,42,4,18.0,29.260000228881836,25.669706344604492,0.4939899146556854
14,42,4,23.0,17.940000534057617,15.478795051574709,0.3624971508979797
15,42,1,24.0,28.420000076293945,34.38825988769531,2.0985348224639893
16,42,1,25.0,28.61000061035156,33.21776580810547,1.667553424835205
17,42,1,26.0,30.469999313354492,33.242645263671875,1.7973569631576538
18,42,1,27.0,30.700000762939453,30.722835540771484,1.3912087678909302
19,42,1,28.0,30.239999771118164,31.878843307495117,1.4295430183410645
20,42,1,29.0,28.190000534057617,30.68761444091797,1.2973744869232178
21,42,1,30.0,26.530000686645508,29.878509521484375,1.2090072631835938
22,42,1,31.0,25.59000015258789,28.891454696655273,1.315012812614441
23,42,1,33.0,21.790000915527344,25.48733139038086,0.9056246876716614
24,42,1,36.0,25.329999923706055,32.68341827392578,1.8783674240112305
25,42,1,37.0,25.84000015258789,32.011077880859375,1.582113265991211
26,42,1,38.0,27.34000015258789,31.462238311767575,1.6067407131195068
27,42,1,39.0,28.13999938964844,28.8933048248291,1.214283108711243
28,42,1,40.0,27.68000030517578,30.149402618408203,1.2861837148666382
29,42,1,41.0,26.760000228881836,28.72406768798828,1.145599126815796
30,42,1,42.0,25.579999923706055,28.460350036621097,1.095646858215332
31,42,1,43.0,24.190000534057617,28.090848922729492,1.2272359132766724
32,42,5,48.0,28.829999923706055,25.89513397216797,1.072179913520813
33,42,5,59.0,17.540000915527344,18.386051177978516,0.6819261908531189
34,42,4,61.0,1.1799999475479126,4.036717414855957,0.1129373610019683
35,42,4,66.0,1.409999966621399,3.930814266204834,0.1519364267587661
36,42,2,67.0,10.5,9.699841499328612,0.5326951146125793
37,42,2,68.0,8.819999694824219,8.965922355651855,0.5251561999320984
38,42,2,72.0,4.139999866485596,5.126862049102783,0.2861624658107757
39,42,5,74.0,8.680000305175781,1.0572023391723633,0.2503669261932373
40,42,5,75.0,7.590000152587891,1.1620893478393557,0.086887203156948
41,42,5,80.0,3.180000066757202,1.6484851837158203,0.1644184738397598
42,42,5,81.0,1.1399999856948853,4.043105125427246,0.6491503715515137
43,42,2,89.0,0.962000012397766,5.160042762756348,0.4128475785255432
44,42,5,97.0,1.919999957084656,3.9879517555236816,0.3187003433704376
45,42,4,104.0,6.150000095367432,2.259922981262207,0.172780230641365
46,42,5,131.0,9.229999542236328,2.849879264831543,0.2989657521247864
47,42,4,138.0,0.4350000023841858,5.278206825256348,1.0558894872665403
48,42,2,150.0,1.9600000381469729,2.9036989212036133,0.1620030403137207
49,42,2,151.0,2.109999895095825,2.7159504890441895,0.1532116532325744
50,42,2,152.0,2.2799999713897705,2.575599670410156,0.2169780284166336
51,42,2,153.0,2.5,3.5460000038146973,0.2853341102600097
52,42,4,161.0,2.7799999713897705,2.9734716415405273,0.2392161190509796
53,42,4,162.0,3.0899999141693115,3.1128687858581543,0.1820023357868194
54,42,4,163.0,3.4100000858306885,3.791612148284912,0.3071419298648834
55,42,4,164.0,3.700000047683716,4.23123836517334,0.2253845036029815
56,42,4,165.0,3.849999904632568,4.656119346618652,0.2372050434350967
57,42,3,168.0,1.9600000381469729,1.4952974319458008,0.0531311780214309
58,42,3,169.0,2.109999895095825,1.8800106048583984,0.1043589189648628
59,42,3,170.0,2.430000066757202,2.61978816986084,0.0731614157557487
60,42,3,171.0,2.8299999237060547,2.6113224029541016,0.0739924535155296
61,42,3,172.0,3.3299999237060547,2.990150451660156,0.0888908430933952
62,42,3,173.0,3.799999952316284,3.2432141304016113,0.0897069871425628
63,42,3,174.0,4.260000228881836,3.669864654541016,0.0690980181097984
64,42,3,175.0,4.590000152587891,3.700185775756836,0.0666437149047851
65,42,3,176.0,4.800000190734863,4.029317855834961,0.0887762531638145
66,42,3,177.0,5.150000095367432,3.858482837677002,0.063401311635971
67,42,3,244.0,43.099998474121094,40.434967041015625,0.367339164018631
68,42,3,245.0,42.29999923706055,37.764678955078125,0.3442923426628113
69,42,5,255.0,40.79999923706055,41.766143798828125,1.2284973859786987
70,42,5,256.0,38.0,40.19755554199219,0.922588586807251
71,42,2,257.0,8.07699966430664,11.373610496520996,0.3205649554729461
72,42,2,258.0,8.845999717712402,11.990602493286133,0.2803840935230255
73,42,2,259.0,9.769000053405762,12.831062316894531,0.3999014794826507
74,42,2,260.0,10.154000282287598,13.16498565673828,0.2793578505516052
75,42,2,261.0,10.845999717712402,13.74079704284668,0.2566261291503906
76,42,2,262.0,11.385000228881836,14.598243713378906,0.261569619178772
77,42,2,263.0,12.0,15.703691482543944,0.3167220950126648
78,42,2,264.0,12.385000228881836,16.25131607055664,0.3430216610431671
79,42,2,265.0,13.07699966430664,17.699562072753906,0.3196594715118408
80,42,2,266.0,13.6899995803833,19.11114501953125,0.3640713393688202
81,42,2,267.0,14.0,20.334712982177734,0.3767145872116089
82,42,2,268.0,14.380000114440918,20.79120635986328,0.3393512666225433
83,42,2,269.0,14.850000381469728,20.671724319458008,0.3583149313926697
84,42,3,270.0,11.380000114440918,7.520787239074707,0.1135794296860694
85,42,3,271.0,12.0,8.0449857711792,0.0989288836717605
86,42,3,272.0,12.539999961853027,8.822164535522461,0.1377859711647033
87,42,3,273.0,14.0,9.064567565917969,0.108718417584896
88,42,3,274.0,14.6899995803833,10.010028839111328,0.1154427155852317
89,42,3,275.0,15.3100004196167,10.420859336853027,0.0939613729715347
