Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,42,2,0.0,2.700000047683716,3.720158100128174,0.087048552930355
1,42,2,1.0,2.3299999237060547,3.277625560760498,0.066202662885189
2,42,2,2.0,2.0199999809265137,2.8143255710601807,0.0589090548455715
3,42,2,3.0,1.7999999523162842,2.4759268760681152,0.0521979369223117
4,42,2,4.0,1.590000033378601,2.1616122722625732,0.0450289957225322
5,42,2,10.0,1.1100000143051147,1.2259432077407837,0.020860768854618
6,42,2,11.0,1.1299999952316284,1.305870771408081,0.0189611315727233
7,42,2,12.0,2.8499999046325684,3.080174684524536,0.0659683272242546
8,42,2,13.0,2.4600000381469727,2.8056800365448,0.0529153309762477
9,42,2,14.0,2.130000114440918,2.330221652984619,0.0440095216035842
10,42,2,15.0,1.840000033378601,2.0491011142730713,0.0381564535200595
11,42,2,16.0,1.6299999952316284,1.8146506547927856,0.0323840752243995
12,42,2,17.0,1.4700000286102295,1.5830949544906616,0.0280620362609624
13,42,2,18.0,1.3300000429153442,1.4308043718338013,0.0224277172237634
14,42,2,23.0,1.149999976158142,1.2121303081512451,0.0175148956477642
15,42,1,24.0,3.2200000286102295,3.1597542762756348,0.1488451063632965
16,42,1,25.0,2.690000057220459,2.854398727416992,0.1141641214489936
17,42,1,26.0,2.309999942779541,2.39737606048584,0.0944188237190246
18,42,1,27.0,1.9900000095367432,1.9909955263137815,0.0666209086775779
19,42,1,28.0,1.809999942779541,1.7414278984069824,0.0544718094170093
20,42,1,29.0,1.559999942779541,1.615718960762024,0.0474001392722129
21,42,1,30.0,1.4199999570846558,1.4660227298736572,0.0455822385847568
22,42,1,31.0,1.340000033378601,1.395550012588501,0.0477148070931434
23,42,1,33.0,1.1699999570846558,1.419086217880249,0.0473509021103382
24,42,5,36.0,3.299999952316284,3.1157407760620117,0.0892462134361267
25,42,5,37.0,2.950000047683716,2.6614575386047363,0.0667897090315818
26,42,5,38.0,2.549999952316284,2.2834997177124023,0.0560780949890613
27,42,5,39.0,2.2300000190734863,1.9666811227798464,0.0408519096672534
28,42,5,40.0,1.9600000381469729,1.7599313259124756,0.0343367680907249
29,42,5,41.0,1.75,1.557725191116333,0.0201966147869825
30,42,5,42.0,1.5800000429153442,1.402427315711975,0.0217402391135692
31,42,5,43.0,1.4299999475479126,1.3068280220031738,0.0195314195007085
32,42,2,48.0,3.009999990463257,3.290494918823242,0.0735381767153739
33,42,2,59.0,1.2000000476837158,1.2759616374969482,0.0212394520640373
34,42,4,61.0,1.409999966621399,0.9315510988235474,0.0233409274369478
35,42,4,66.0,1.059999942779541,0.6303603649139404,0.0060765934176743
36,42,2,67.0,1.6100000143051147,1.6679550409317017,0.0434646718204021
37,42,2,68.0,1.3600000143051147,1.362593173980713,0.0411616154015064
38,42,2,72.0,1.0,1.0374937057495115,0.0312775783240795
39,42,4,74.0,1.7400000095367432,2.58233642578125,0.0840348526835441
40,42,4,75.0,1.4800000190734863,1.8235204219818115,0.0555178821086883
41,42,4,80.0,1.0800000429153442,1.590827703475952,0.0212729591876268
42,42,4,81.0,1.7000000476837158,1.614617109298706,0.0622441954910755
43,42,1,89.0,4.809999942779541,4.782641887664795,0.2098069638013839
44,42,2,97.0,7.039999961853027,4.86968994140625,0.1128400936722755
45,42,2,104.0,14.06999969482422,6.707009315490723,0.2041830271482467
46,42,5,131.0,20.3700008392334,7.821872234344482,0.3022157549858093
47,42,1,138.0,0.8389999866485596,0.7524857521057129,0.0806579366326332
48,42,4,150.0,0.5550000071525574,0.5538942813873291,0.0094328764826059
49,42,4,151.0,0.5410000085830688,0.5509302616119385,0.0138443289324641
50,42,4,152.0,0.5270000100135803,0.501471757888794,0.0118240835145115
51,42,4,153.0,0.515999972820282,0.7010000944137573,0.0207719225436449
52,42,3,161.0,0.4410000145435333,0.5098302364349365,0.032108299434185
53,42,3,162.0,0.4289999902248382,0.48591148853302,0.0297874752432107
54,42,3,163.0,0.4199999868869781,0.5052298307418823,0.0370958149433136
55,42,3,164.0,0.4210000038146972,0.4850789308547973,0.0256444420665502
56,42,3,165.0,0.4160000085830688,0.4642422199249267,0.033153235912323
57,42,2,168.0,0.5299999713897705,0.6531033515930176,0.0420282445847988
58,42,2,169.0,0.5230000019073486,0.6065348386764526,0.0280786734074354
59,42,2,170.0,0.5109999775886536,0.512251615524292,0.0148610072210431
60,42,2,171.0,0.4970000088214874,0.4690397977828979,0.0145242447033524
61,42,2,172.0,0.4839999973773956,0.477550745010376,0.0171219687908887
62,42,2,173.0,0.4720000028610229,0.4385983943939209,0.0171981658786535
63,42,2,174.0,0.4670000076293945,0.4727226495742798,0.0163871459662914
64,42,2,175.0,0.4620000123977661,0.4440319538116455,0.0151223251596093
65,42,2,176.0,0.4480000138282776,0.4875062704086303,0.0159348677843809
66,42,2,177.0,0.4390000104904175,0.5559866428375244,0.0196828674525022
67,42,1,244.0,1.5099999904632568,1.46303129196167,0.0424348376691341
68,42,1,245.0,1.590000033378601,1.505388259887695,0.0353806987404823
69,42,4,255.0,1.309999942779541,1.4854507446289062,0.0146756134927272
70,42,4,256.0,1.4199999570846558,1.5791244506835938,0.0174191314727067
71,42,2,257.0,2.890000104904175,2.8356311321258545,0.0331575870513916
72,42,2,258.0,2.75,2.6929447650909424,0.0308425221592187
73,42,2,259.0,2.569999933242798,2.5383596420288086,0.0330081507563591
74,42,2,260.0,2.440000057220459,2.523970127105713,0.0242877434939146
75,42,2,261.0,2.299999952316284,2.3938205242156982,0.0243560522794723
76,42,2,262.0,2.180000066757202,2.351050615310669,0.0250739324837923
77,42,2,263.0,2.0899999141693115,2.2901124954223633,0.0238261986523866
78,42,2,264.0,2.0,2.2541306018829346,0.0226347129791975
79,42,2,265.0,1.940000057220459,2.257662773132324,0.0231198295950889
80,42,2,266.0,1.9299999475479128,2.243311643600464,0.0248595606535673
81,42,2,267.0,1.940000057220459,2.226898670196533,0.0285771694034338
82,42,2,268.0,1.940000057220459,2.2464940547943115,0.0245166886597871
83,42,2,269.0,1.940000057220459,2.247410774230957,0.0256459955126047
84,42,4,270.0,2.799999952316284,3.0061817169189453,0.0238121375441551
85,42,4,271.0,2.6600000858306885,2.883543014526367,0.0224133171141147
86,42,4,272.0,2.5399999618530273,2.7737278938293457,0.0212328694760799
87,42,4,273.0,2.430000066757202,2.5776562690734863,0.0194898601621389
88,42,4,274.0,2.3399999141693115,2.3321776390075684,0.0207160450518131
89,42,4,275.0,2.2799999713897705,2.18074893951416,0.020601812750101
90,42,4,276.0,2.2300000190734863,2.093332529067993,0.0199453514069318
91,42,4,277.0,2.2100000381469727,2.0553438663482666,0.0205455590039491
92,42,4,278.0,2.200000047683716,1.9717211723327637,0.0213729292154312
93,42,4,279.0,2.180000066757202,2.1793477535247803,0.0202992931008338
94,42,4,280.0,2.1600000858306885,2.2116851806640625,0.0218891631811857
95,42,4,281.0,2.1500000953674316,2.250037670135498,0.0209520142525434
96,42,4,282.0,2.1500000953674316,2.234086036682129,0.0203251279890537
97,42,4,283.0,2.9600000381469727,3.219820976257324,0.026143092662096
98,42,4,284.0,2.8399999141693115,3.0143001079559326,0.0245028156787157
99,42,4,285.0,2.7699999809265137,2.9118080139160156,0.0232964158058166
100,42,4,286.0,2.680000066757202,2.824735641479492,0.0216272994875907
101,42,4,287.0,2.5899999141693115,2.739114284515381,0.0210987422615289
102,42,4,288.0,2.5899999141693115,2.6666152477264404,0.0202208962291479
103,42,4,289.0,2.559999942779541,2.644864082336426,0.0192967187613248
104,42,4,290.0,2.5399999618530273,2.6214280128479004,0.0190744157880544
105,42,4,291.0,2.549999952316284,2.5952162742614746,0.0201305523514747
106,42,4,292.0,2.5899999141693115,2.621551275253296,0.0198483318090438
107,42,4,293.0,2.619999885559082,2.6762330532073975,0.0208080746233463
108,42,4,294.0,2.6500000953674316,2.635179281234741,0.0208970177918672
109,42,4,295.0,2.6700000762939453,2.691030979156494,0.0202602464705705
110,42,1,296.0,3.25,2.727805852890014,0.0553214251995086
111,42,1,297.0,3.0199999809265137,2.6649250984191895,0.0497675165534019
112,42,1,298.0,2.9100000858306885,2.5599143505096436,0.0536168441176414
113,42,1,299.0,2.8499999046325684,2.5006964206695557,0.0440309792757034
114,42,1,300.0,2.7699999809265137,2.447981595993042,0.0447590574622154
115,42,1,301.0,2.7300000190734863,2.4379916191101074,0.0465250313282012
116,42,1,302.0,2.680000066757202,2.4219741821289062,0.0456011742353439
117,42,1,303.0,2.640000104904175,2.4281647205352783,0.0470566935837268
118,42,1,304.0,2.6500000953674316,2.396374225616455,0.0488140732049942
119,42,1,305.0,2.6700000762939453,2.355398654937744,0.0526636429131031
120,42,1,306.0,2.700000047683716,2.279333114624023,0.0609013549983501
121,42,1,307.0,2.740000009536743,2.5065250396728516,0.0557007975876331
122,42,1,308.0,2.7699999809265137,2.394411087036133,0.0564692094922065
123,42,2,309.0,3.839999914169311,2.4804816246032715,0.0338267534971237
124,42,2,310.0,3.7300000190734863,2.7216103076934814,0.0404888167977333
125,42,2,311.0,3.6700000762939458,2.6785669326782227,0.0397428348660469
126,42,2,312.0,3.569999933242798,2.673543930053711,0.0421341732144355
127,42,2,313.0,3.490000009536743,2.668739318847656,0.0428039133548736
128,42,2,314.0,3.4200000762939453,2.503239154815674,0.0447618253529071
129,42,2,316.0,3.180000066757202,2.445221424102783,0.0413996763527393
130,42,4,318.0,4.130000114440918,4.424750804901123,0.0479465574026107
131,42,4,319.0,4.050000190734863,4.353786945343018,0.047270081937313
132,42,4,320.0,3.9600000381469727,4.2766828536987305,0.0417447611689567
133,42,4,321.0,3.809999942779541,4.162672996520996,0.0414917580783367
134,42,4,322.0,3.75,4.079648017883301,0.0384220108389854
135,42,4,323.0,3.609999895095825,3.9033803939819336,0.0377132669091224
136,42,4,324.0,3.5,3.825604915618897,0.0361510328948497
137,42,1,327.0,4.449999809265137,4.821910381317139,0.2089145630598068
138,42,1,328.0,4.360000133514404,4.628925323486328,0.1824392229318618
139,42,1,329.0,4.28000020980835,4.5221710205078125,0.1688595414161682
140,42,1,330.0,4.199999809265137,4.348520278930664,0.1576028615236282
141,42,1,331.0,4.019999980926514,4.299061298370361,0.1600912511348724
142,42,1,332.0,3.890000104904175,4.120985984802246,0.1442642360925674
143,42,1,333.0,3.759999990463257,3.8996388912200928,0.1366942077875137
144,42,1,334.0,3.619999885559082,3.633390903472901,0.1262966841459274
145,42,1,335.0,3.5,3.5625534057617188,0.1205592900514602
146,42,1,336.0,4.519999980926514,5.334193229675293,0.2779666781425476
147,42,1,337.0,4.489999771118164,5.132330894470215,0.2458491921424865
148,42,1,338.0,4.420000076293945,4.971916675567627,0.2274453788995742
