Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,3,0.0,1835.72998046875,3311.6591796875,302.1450500488281
1,123,3,1.0,1396.3800048828125,2797.3896484375,210.81851196289065
2,123,3,2.0,1044.9100341796875,1889.97509765625,167.76234436035156
3,123,3,3.0,806.9299926757812,1501.21875,119.21807861328124
4,123,3,4.0,627.530029296875,1079.3758544921875,64.71905517578125
5,123,3,10.0,259.8771667480469,356.85333251953125,21.090072631835938
6,123,3,11.0,233.73092651367188,277.9263916015625,15.93798542022705
7,123,4,13.0,1802.780029296875,1602.9404296875,68.87120056152344
8,123,4,14.0,1363.4300537109375,1294.4051513671875,59.43079376220703
9,123,4,15.0,1044.9100341796875,967.8310546875,43.206756591796875
10,123,4,16.0,817.9099731445312,881.4409790039062,31.931373596191406
11,123,4,17.0,656.8200073242188,717.7655639648438,21.63382911682129
12,123,4,18.0,536.0,565.334228515625,18.326576232910156
13,123,4,23.0,258.793701171875,260.0720520019531,6.692267417907715
14,123,3,24.0,2923.110107421875,2912.72021484375,269.2731628417969
15,123,3,25.0,2370.27001953125,2301.0888671875,188.8909149169922
16,123,3,26.0,1828.4100341796875,1700.2763671875,158.82337951660156
17,123,3,27.0,1414.68994140625,1349.787109375,109.03057098388672
18,123,3,28.0,1103.489990234375,1008.1649169921876,63.923866271972656
19,123,3,29.0,883.8099975585938,844.6976928710938,59.28937911987305
20,123,3,30.0,678.7899780273438,685.5162963867188,49.67337417602539
21,123,3,31.0,572.6099853515625,587.5647583007812,46.285667419433594
22,123,3,33.0,382.2300109863281,464.3089599609375,26.04944610595703
23,123,4,36.0,2853.090087890625,2777.1630859375,84.73163604736328
24,123,4,37.0,2307.820068359375,2107.31396484375,62.61319732666016
25,123,4,38.0,1782.72998046875,1705.183837890625,54.40742492675781
26,123,4,39.0,1386.31005859375,1137.917236328125,42.66923141479492
27,123,4,40.0,1076.8800048828125,1017.752685546875,31.99361991882324
28,123,4,41.0,855.52001953125,789.521240234375,23.910152435302734
29,123,4,42.0,693.5599975585938,595.5726318359375,18.822975158691406
30,123,4,43.0,590.02001953125,490.56695556640625,14.66321849822998
31,123,5,48.0,2696.1201171875,2547.046875,192.4630584716797
32,123,5,59.0,261.4100036621094,316.54730224609375,16.75952911376953
33,123,5,61.0,7.519999980926514,28.66046142578125,5.056178092956543
34,123,5,66.0,39.68000030517578,57.87872314453125,4.656761646270752
35,123,2,67.0,97.02999877929688,105.3660888671875,12.04809284210205
36,123,2,68.0,73.29000091552734,80.25830078125,8.210602760314941
37,123,2,72.0,45.720001220703125,51.2364501953125,4.685149669647217
38,123,3,74.0,100.72000122070312,1257.59912109375,267.2971496582031
39,123,3,75.0,92.16000366210938,454.92242431640625,109.59972381591795
40,123,3,80.0,53.2400016784668,228.6263732910156,37.2408332824707
41,123,2,81.0,5.800000190734863,111.91766357421876,12.585299491882324
42,123,4,89.0,12.9399995803833,25.94677734375,2.328209161758423
43,123,1,97.0,18.239999771118164,22.30047607421875,7.155620098114014
44,123,5,104.0,33.529998779296875,113.418212890625,12.128250122070312
45,123,3,131.0,31.18000030517578,39.22125244140625,20.765993118286133
46,123,2,138.0,36.869998931884766,99.50115966796876,17.765317916870117
47,123,2,150.0,107.5500030517578,127.7647705078125,5.415401935577393
48,123,2,151.0,113.72000122070312,149.045654296875,4.5507330894470215
49,123,2,152.0,121.73999786376952,168.08602905273438,4.6023850440979
50,123,2,153.0,129.75999450683594,149.9072265625,4.111734867095947
51,123,2,161.0,142.4199981689453,161.833740234375,4.121699333190918
52,123,2,162.0,155.07000732421875,178.39022827148438,3.5965254306793213
53,123,2,163.0,167.72999572753906,161.254150390625,4.086383819580078
54,123,2,164.0,180.3699951171875,172.14239501953125,3.6323413848876953
55,123,2,165.0,186.5399932861328,202.6846618652344,4.954305171966553
56,123,1,168.0,145.1999969482422,164.93148803710938,24.943689346313477
57,123,1,169.0,143.0399932861328,137.98223876953125,14.56891918182373
