Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,3,0.0,32.61000061035156,26.017986297607425,1.7106003761291504
1,123,3,1.0,32.09000015258789,28.38654327392578,1.6624220609664917
2,123,3,2.0,31.809999465942383,29.53412628173828,1.5484623908996582
3,123,3,3.0,30.440000534057617,28.578754425048828,1.47138249874115
4,123,3,4.0,28.40999984741211,26.673986434936523,1.4288597106933594
5,123,3,10.0,16.670000076293945,17.817150115966797,1.2076377868652344
6,123,3,11.0,15.140000343322754,17.44206428527832,1.2454994916915894
7,123,4,12.0,33.360198974609375,29.086557388305664,1.5108598470687866
8,123,4,13.0,34.08000183105469,29.693798065185547,1.3665052652359009
9,123,4,14.0,34.720001220703125,29.091432571411133,1.2483645677566528
10,123,4,15.0,33.91999816894531,27.675640106201172,1.191630482673645
11,123,4,16.0,32.380001068115234,25.79640769958496,1.1566697359085083
12,123,4,17.0,30.989999771118164,23.87906265258789,1.1058131456375122
13,123,4,18.0,29.260000228881836,22.326961517333984,1.074244499206543
14,123,4,23.0,17.940000534057617,18.451047897338867,1.1226600408554075
15,123,2,24.0,28.420000076293945,26.945636749267575,1.0380001068115234
16,123,2,25.0,28.61000061035156,28.36812400817871,0.9786739945411682
17,123,2,26.0,30.469999313354492,28.81222343444824,0.933938205242157
18,123,2,27.0,30.700000762939453,29.00305938720703,0.904677152633667
19,123,2,28.0,30.239999771118164,28.4484920501709,0.8979658484458923
20,123,2,29.0,28.190000534057617,26.712064743041992,0.8817079663276672
21,123,2,30.0,26.530000686645508,24.63304328918457,0.8822771906852722
22,123,2,31.0,25.59000015258789,22.74917984008789,0.9040607810020448
23,123,2,33.0,21.790000915527344,20.044857025146484,0.9453269243240356
24,123,4,36.0,25.329999923706055,27.623859405517575,1.4106523990631104
25,123,4,37.0,25.84000015258789,28.877031326293945,1.2812917232513428
26,123,4,38.0,27.34000015258789,29.09706115722656,1.160651922225952
27,123,4,39.0,28.13999938964844,28.65766334533691,1.0896693468093872
28,123,4,40.0,27.68000030517578,27.394609451293945,1.0609852075576782
29,123,4,41.0,26.760000228881836,25.709903717041016,1.034645438194275
30,123,4,42.0,25.579999923706055,24.109561920166016,1.0145820379257202
31,123,4,43.0,24.190000534057617,22.88243103027344,1.0087279081344604
32,123,5,48.0,28.829999923706055,19.693115234375,5.777548789978027
33,123,5,59.0,17.540000915527344,27.564163208007812,5.026801586151123
34,123,5,61.0,1.1799999475479126,2.7760324478149414,2.0907270908355713
35,123,5,66.0,1.409999966621399,5.648024082183838,2.587712049484253
36,123,3,67.0,10.5,5.5749006271362305,0.8363701105117798
37,123,3,68.0,8.819999694824219,6.543147563934326,0.9249767661094666
38,123,3,72.0,4.139999866485596,9.475593566894531,1.161865234375
39,123,1,74.0,8.680000305175781,1.239750862121582,1.0329917669296265
40,123,1,75.0,7.590000152587891,1.5325403213500977,1.0365500450134275
41,123,1,80.0,3.180000066757202,2.987314224243164,1.1478679180145264
42,123,2,81.0,1.1399999856948853,0.6054458618164062,0.1795011758804321
43,123,4,89.0,0.962000012397766,3.780177116394043,0.4290470778942108
44,123,2,97.0,1.919999957084656,5.741189956665039,0.7065905332565308
45,123,5,104.0,6.150000095367432,1.744462013244629,0.172082245349884
46,123,5,131.0,9.229999542236328,0.3232564926147461,0.2058753967285156
47,123,2,138.0,0.4350000023841858,5.503940105438232,2.6264498233795166
48,123,2,150.0,1.9600000381469729,2.2534255981445312,0.1854721456766128
49,123,2,151.0,2.109999895095825,2.413660049438477,0.1876448392868042
50,123,2,152.0,2.2799999713897705,2.580655097961426,0.1898362636566162
51,123,2,153.0,2.5,2.758999824523926,0.1919066607952118
52,123,2,161.0,2.7799999713897705,2.817514419555664,0.1922738552093505
53,123,2,162.0,3.0899999141693115,3.1163134574890137,0.1933472603559494
54,123,2,163.0,3.4100000858306885,3.452970027923584,0.1943986266851425
55,123,2,164.0,3.700000047683716,3.8164215087890625,0.1948584020137787
56,123,2,165.0,3.849999904632568,4.166574478149414,0.1959389299154281
57,123,1,168.0,1.9600000381469729,2.465725898742676,0.1931616216897964
58,123,1,169.0,2.109999895095825,2.584261894226074,0.1945710927248001
59,123,1,170.0,2.430000066757202,2.703486919403076,0.1962387412786483
60,123,1,171.0,2.8299999237060547,2.8326988220214844,0.1977557986974716
61,123,1,172.0,3.3299999237060547,2.9759678840637207,0.1988773196935653
62,123,1,173.0,3.799999952316284,3.119452953338623,0.1999539285898208
63,123,1,174.0,4.260000228881836,3.2572450637817383,0.2008715271949768
64,123,1,175.0,4.590000152587891,3.4002203941345215,0.2017368823289871
65,123,1,176.0,4.800000190734863,3.543050765991211,0.2020534127950668
66,123,1,177.0,5.150000095367432,3.675588607788086,0.2028033137321472
67,123,3,244.0,43.099998474121094,40.20474624633789,1.2601338624954224
68,123,3,245.0,42.29999923706055,39.27853012084961,1.3139135837554932
69,123,4,255.0,40.79999923706055,39.27079391479492,1.512892246246338
70,123,4,256.0,38.0,39.12744903564453,1.6124125719070437
71,123,5,257.0,8.07699966430664,9.045705795288086,1.9696544408798216
72,123,5,258.0,8.845999717712402,10.17975902557373,1.981513261795044
73,123,5,259.0,9.769000053405762,11.44131851196289,1.9977960586547852
74,123,5,260.0,10.154000282287598,12.803701400756836,2.0189108848571777
75,123,5,261.0,10.845999717712402,13.867794036865234,2.0392563343048096
76,123,5,262.0,11.385000228881836,15.275245666503906,2.068617105484009
77,123,5,263.0,12.0,16.515270233154297,2.095065116882324
78,123,5,264.0,12.385000228881836,17.506729125976562,2.0994668006896973
79,123,5,265.0,13.07699966430664,18.394527435302734,2.096569776535034
80,123,5,266.0,13.6899995803833,19.202421188354492,2.086229085922241
81,123,5,267.0,14.0,19.77481460571289,2.0722877979278564
82,123,5,268.0,14.380000114440918,20.33622360229492,2.0581276416778564
83,123,5,269.0,14.850000381469728,21.07122802734375,2.038133144378662
84,123,1,270.0,11.380000114440918,7.589431762695312,0.2383960485458374
85,123,1,271.0,12.0,8.21994400024414,0.2397827506065368
86,123,1,272.0,12.539999961853027,8.896246910095215,0.2406129091978073
87,123,1,273.0,14.0,9.609149932861328,0.240881085395813
88,123,1,274.0,14.6899995803833,10.145902633666992,0.2414323389530182
89,123,1,275.0,15.3100004196167,10.889852523803713,0.2437163293361663
90,123,1,276.0,15.920000076293944,11.66700839996338,0.247819036245346
91,123,1,277.0,17.079999923706055,12.448348999023438,0.2530786395072937
92,123,1,278.0,18.6200008392334,13.225507736206056,0.2608709037303924
93,123,1,279.0,19.850000381469727,13.871331214904783,0.2708234786987304
94,123,1,280.0,20.690000534057617,14.278263092041016,0.2776881754398346
95,123,1,281.0,21.309999465942383,14.543476104736328,0.2853102385997772
96,123,1,282.0,21.850000381469727,14.830989837646484,0.2953879535198211
97,123,5,283.0,6.230000019073486,9.497281074523926,1.743641972541809
98,123,5,284.0,6.619999885559082,10.48470687866211,1.7499096393585205
99,123,5,285.0,7.0,11.575456619262695,1.754607915878296
100,123,5,286.0,7.539999961853027,12.75644302368164,1.761640191078186
101,123,5,287.0,8.380000114440918,13.689678192138672,1.7683639526367188
102,123,5,288.0,9.3100004196167,14.929835319519045,1.77702534198761
103,123,5,289.0,10.149999618530272,16.129779815673828,1.7871760129928589
104,123,5,290.0,11.079999923706056,17.187053680419922,1.7943280935287476
105,123,5,291.0,12.3100004196167,18.109678268432617,1.7957501411437988
106,123,5,292.0,13.539999961853027,18.88194274902344,1.790231227874756
107,123,5,293.0,14.539999961853027,19.387636184692383,1.780365824699402
108,123,5,294.0,15.460000038146973,19.86007308959961,1.769109845161438
109,123,5,295.0,16.229999542236328,20.4252872467041,1.750205636024475
110,123,4,296.0,7.619999885559082,5.822394371032715,0.3122629225254059
111,123,4,297.0,7.769999980926514,6.478664398193359,0.3122327625751495
112,123,4,298.0,8.149999618530273,7.129826068878174,0.3111177086830139
113,123,4,299.0,8.850000381469727,7.789344310760498,0.3091377317905426
114,123,4,300.0,9.460000038146973,8.320382118225098,0.3091664016246795
115,123,4,301.0,10.149999618530272,9.090295791625977,0.312208890914917
116,123,4,302.0,10.6899995803833,9.944143295288086,0.3189350366592407
117,123,4,303.0,11.229999542236328,10.901376724243164,0.3322332501411438
118,123,4,304.0,12.0,11.82436752319336,0.3499619364738464
119,123,4,305.0,12.920000076293944,12.706427574157717,0.3742757141590118
120,123,4,306.0,13.6899995803833,13.31645679473877,0.3941776156425476
121,123,4,307.0,14.539999961853027,13.838367462158203,0.4155225455760956
122,123,4,308.0,15.619999885559082,14.417213439941406,0.4475712180137634
123,123,5,309.0,8.5,1.975316047668457,0.3917277753353119
