Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,123,1,0.0,2.700000047683716,3.3113656044006348,0.1613836586475372
1,123,1,1.0,2.3299999237060547,2.90588116645813,0.1348777860403061
2,123,1,2.0,2.0199999809265137,2.5505359172821045,0.1150476932525634
3,123,1,3.0,1.7999999523162842,2.2298641204833984,0.0985458642244339
4,123,1,4.0,1.590000033378601,1.9434270858764648,0.0846446752548217
5,123,1,10.0,1.1100000143051147,1.233228087425232,0.0537561066448688
6,123,1,11.0,1.1299999952316284,1.21733558177948,0.0545273870229721
7,123,3,12.0,2.8499999046325684,2.4038524627685547,0.061820313334465
8,123,3,13.0,2.4600000381469727,2.200284957885742,0.0540669113397598
9,123,3,14.0,2.130000114440918,2.0270440578460693,0.0493681542575359
10,123,3,15.0,1.840000033378601,1.847400188446045,0.0455243363976478
11,123,3,16.0,1.6299999952316284,1.677446365356445,0.0419981777667999
12,123,3,17.0,1.4700000286102295,1.5266369581222534,0.0385857373476028
13,123,3,18.0,1.3300000429153442,1.4099900722503662,0.0360796973109245
14,123,3,23.0,1.149999976158142,1.1900036334991455,0.0391396433115005
15,123,1,24.0,3.2200000286102295,3.01424503326416,0.1244938001036644
16,123,1,25.0,2.690000057220459,2.6576995849609375,0.1058166995644569
17,123,1,26.0,2.309999942779541,2.3477752208709717,0.0915327966213226
18,123,1,27.0,1.9900000095367432,2.0691707134246826,0.0800530463457107
19,123,1,28.0,1.809999942779541,1.817715406417847,0.0702820569276809
20,123,1,29.0,1.559999942779541,1.6143581867218018,0.0626186579465866
21,123,1,30.0,1.4199999570846558,1.4722931385040283,0.0575338713824749
22,123,1,31.0,1.340000033378601,1.3748178482055664,0.0546747669577598
23,123,1,33.0,1.1699999570846558,1.2696526050567627,0.0541319735348224
24,123,3,36.0,3.299999952316284,2.9911673069000244,0.0895933583378791
25,123,3,37.0,2.950000047683716,2.6306896209716797,0.0732483565807342
26,123,3,38.0,2.549999952316284,2.284865379333496,0.0623335726559162
27,123,3,39.0,2.2300000190734863,1.9817869663238523,0.052351925522089
28,123,3,40.0,1.9600000381469729,1.7244410514831543,0.0449837073683738
29,123,3,41.0,1.75,1.5241069793701172,0.0393721722066402
30,123,3,42.0,1.5800000429153442,1.3712100982666016,0.0354081131517887
31,123,3,43.0,1.4299999475479126,1.2677204608917236,0.033649768680334
32,123,2,48.0,3.009999990463257,3.1269454956054688,0.1075272113084793
33,123,2,59.0,1.2000000476837158,1.1387871503829956,0.0340992175042629
34,123,3,61.0,1.409999966621399,1.1587419509887695,0.0466470010578632
35,123,3,66.0,1.059999942779541,0.733005166053772,0.0377908647060394
36,123,2,67.0,1.6100000143051147,1.6177217960357666,0.0477089695632457
37,123,2,68.0,1.3600000143051147,1.442538499832153,0.0408569946885108
38,123,2,72.0,1.0,1.0476094484329224,0.0321625210344791
39,123,2,74.0,1.7400000095367432,3.4180383682250977,0.1046780496835708
40,123,2,75.0,1.4800000190734863,3.236755609512329,0.0907403230667114
41,123,2,80.0,1.0800000429153442,2.9398131370544434,0.0756707862019538
42,123,2,81.0,1.7000000476837158,1.6933395862579346,0.1139823272824287
43,123,3,89.0,4.809999942779541,3.1373891830444336,0.0956418514251709
44,123,3,97.0,7.039999961853027,6.8553571701049805,0.2358874529600143
45,123,1,104.0,14.06999969482422,7.252886772155762,0.605794370174408
46,123,2,131.0,20.3700008392334,14.959062576293944,1.4591206312179563
47,123,4,138.0,0.8389999866485596,0.7651727199554443,0.1457856297492981
48,123,4,150.0,0.5550000071525574,0.825761079788208,0.0454803667962551
49,123,4,151.0,0.5410000085830688,0.7926492691040039,0.0425659157335758
50,123,4,152.0,0.5270000100135803,0.7589998245239258,0.040155790746212
51,123,4,153.0,0.515999972820282,0.7283080816268921,0.0381722934544086
52,123,2,161.0,0.4410000145435333,0.5195069313049316,0.0132543174549937
53,123,2,162.0,0.4289999902248382,0.5076897144317627,0.0127191822975873
54,123,2,163.0,0.4199999868869781,0.4957219362258911,0.0122677134349942
55,123,2,164.0,0.4210000038146972,0.4850660562515259,0.0118859559297561
56,123,2,165.0,0.4160000085830688,0.4758673906326294,0.0115834334865212
57,123,5,168.0,0.5299999713897705,0.4440546035766601,0.02933338470757
58,123,5,169.0,0.5230000019073486,0.4376770257949829,0.0282548852264881
59,123,5,170.0,0.5109999775886536,0.4347214698791504,0.0273594669997692
60,123,5,171.0,0.4970000088214874,0.4329521656036377,0.0266798492521047
