Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,1201,3,1.0,1.440000057220459,1.5923467874526978,0.0869102776050567
1,1201,3,2.0,1.2599999904632568,1.2835972309112549,0.0594313256442546
2,1201,3,3.0,1.1399999856948853,1.1365344524383545,0.0463630631566047
3,1201,3,4.0,1.0199999809265137,1.0573326349258425,0.049553669989109
4,1201,3,10.0,0.8299999833106995,0.8485941886901855,0.0371305681765079
5,1201,3,11.0,0.8600000143051147,0.84177166223526,0.026226358488202
6,1201,5,12.0,1.600000023841858,1.3955461978912354,0.1395609825849533
7,1201,5,13.0,1.3200000524520874,1.1673386096954346,0.0715298354625701
8,1201,5,14.0,1.149999976158142,1.0394940376281738,0.0731640383601188
9,1201,5,15.0,1.0,0.8469252586364746,0.0396924428641796
10,1201,5,16.0,0.8999999761581421,0.8019936084747314,0.0395887456834316
11,1201,5,17.0,0.8100000023841858,0.7192299962043762,0.037226565182209
12,1201,5,18.0,0.7599999904632568,0.6556680798530579,0.0290695298463106
13,1201,5,23.0,0.7799999713897705,0.7290335297584534,0.0310390833765268
14,1201,1,24.0,1.2899999618530271,1.4947123527526855,0.2253634482622146
15,1201,1,25.0,1.0399999618530271,1.3245519399642944,0.1163969933986663
16,1201,1,26.0,0.8999999761581421,1.186948537826538,0.1362293809652328
17,1201,1,27.0,0.8100000023841858,1.046980857849121,0.0820666030049324
18,1201,1,28.0,0.7200000286102295,0.9364423155784608,0.0925515070557594
19,1201,1,29.0,0.6700000166893005,0.8705272674560547,0.0969661176204681
20,1201,1,30.0,0.6200000047683716,0.795640766620636,0.1133808717131614
21,1201,1,31.0,0.5699999928474426,0.8780513405799866,0.1094012036919593
22,1201,1,33.0,0.5899999737739563,0.7763428688049316,0.0788280442357063
23,1201,5,36.0,1.5700000524520874,1.289506196975708,0.1241498664021492
24,1201,5,37.0,1.440000057220459,1.0485200881958008,0.0602997653186321
25,1201,5,38.0,1.2599999904632568,0.9805446267127992,0.06543430685997
26,1201,5,39.0,1.1299999952316284,0.807278573513031,0.0348819717764854
27,1201,5,40.0,1.0099999904632568,0.7421172857284546,0.0341043174266815
28,1201,5,41.0,0.9100000262260436,0.6783912181854248,0.0349927768111228
29,1201,5,42.0,0.8299999833106995,0.6312547326087952,0.0256617739796638
30,1201,5,43.0,0.7699999809265137,0.6201900243759155,0.0238608941435813
31,1201,2,48.0,1.409999966621399,1.5279054641723633,0.2378296852111816
32,1201,2,59.0,0.7300000190734863,0.6795525550842285,0.0671902596950531
33,1201,1,66.0,1.0199999809265137,1.169929265975952,0.1863015294075012
34,1201,2,67.0,1.5700000524520874,1.520316481590271,0.1215713173151016
35,1201,2,68.0,1.3300000429153442,1.2922042608261108,0.0818447321653366
36,1201,2,72.0,0.9700000286102296,1.202100157737732,0.0704445540904998
37,1201,3,74.0,1.690000057220459,2.201091051101685,0.1250844150781631
38,1201,3,75.0,1.440000057220459,1.9693143367767336,0.0977674201130867
39,1201,3,80.0,1.0399999618530271,1.6071339845657349,0.0574653632938861
40,1201,4,89.0,4.785399913787842,1.1244051456451416,0.0709876120090484
41,1201,4,97.0,7.039999961853027,1.8871467113494873,0.1612587124109268
42,1201,2,104.0,14.06999969482422,2.7568342685699463,0.1284656822681427
43,1201,5,138.0,0.5950000286102295,0.5553021430969238,0.1638645529747009
44,1201,3,150.0,0.2689999938011169,0.3930565118789673,0.1325928568840026
45,1201,3,151.0,0.248999997973442,0.3368231058120727,0.130365565419197
46,1201,3,152.0,0.2269999980926513,0.447523832321167,0.1112988889217376
47,1201,3,153.0,0.2070000022649765,0.3073416948318481,0.1141021400690078
48,1201,2,161.0,0.1309999972581863,0.2583746910095215,0.086427129805088
49,1201,2,162.0,0.1059999987483024,0.2293909788131714,0.0529963560402393
50,1201,2,163.0,0.0865999981760978,0.3191031217575073,0.0551087744534015
51,1201,2,164.0,0.0720999985933303,0.3302325010299682,0.0363158695399761
52,1201,2,165.0,0.0601000003516674,0.5028206706047058,0.0874369889497757
53,1201,4,168.0,0.2259999960660934,0.2470009326934814,0.2462188303470611
54,1201,4,169.0,0.2140000015497207,0.2056540250778198,0.1197201535105705
55,1201,4,170.0,0.1990000009536743,0.1601490974426269,0.0994001179933548
56,1201,4,171.0,0.1770000010728836,0.0512245893478393,0.1438956409692764
57,1201,4,172.0,0.1469999998807907,0.0494455099105834,0.1290840059518814
58,1201,4,173.0,0.1230000033974647,0.1082116365432739,0.2121818661689758
59,1201,4,174.0,0.1110000014305114,0.0321085453033447,0.1360707134008407
60,1201,4,175.0,0.0882999971508979,0.1889446973800659,0.1972449719905853
61,1201,4,176.0,0.0687000006437301,0.0746442079544067,0.108141228556633
62,1201,4,177.0,0.0439000017940998,0.1229609251022338,0.1037413477897644
63,1201,4,244.0,0.5910000205039978,0.5631127953529358,0.0445896945893764
64,1201,4,245.0,0.5699999928474426,0.5127755403518677,0.0512471757829189
65,1201,3,255.0,0.574999988079071,0.6173229217529297,0.0607266090810298
66,1201,3,256.0,0.5870000123977661,0.5570340752601624,0.0483611337840557
67,1201,5,257.0,2.680000066757202,2.170543670654297,0.1034406870603561
68,1201,5,258.0,2.509999990463257,2.0372748374938965,0.0953459367156028
69,1201,5,259.0,2.309999942779541,1.8294429779052737,0.0909802019596099
70,1201,5,260.0,2.1600000858306885,1.834952712059021,0.0857240483164787
71,1201,5,261.0,2.0,1.793708086013794,0.0698318928480148
72,1201,5,262.0,1.850000023841858,1.7795672416687012,0.0709669589996337
73,1201,5,263.0,1.75,1.730560064315796,0.0924474671483039
74,1201,5,264.0,1.6399999856948853,1.6946425437927246,0.0763755217194557
75,1201,5,265.0,1.559999942779541,1.6019150018692017,0.0628003627061843
76,1201,5,266.0,1.5399999618530271,1.6498512029647827,0.0678085014224052
77,1201,5,267.0,1.5399999618530271,1.6563864946365356,0.0882404074072837
78,1201,5,268.0,1.5299999713897705,1.5947259664535522,0.0685440897941589
79,1201,5,269.0,1.5099999904632568,1.5795161724090576,0.0737398713827133
80,1201,4,270.0,2.240000009536743,2.704702377319336,0.1962282657623291
81,1201,4,271.0,2.109999895095825,2.6169886589050293,0.2101792991161346
82,1201,4,272.0,2.0,2.1889567375183105,0.1805176734924316
83,1201,4,273.0,1.899999976158142,2.16709566116333,0.1350410431623459
84,1201,4,274.0,1.8200000524520872,1.9957575798034668,0.1178471371531486
85,1201,4,275.0,1.7699999809265137,1.8428274393081665,0.0970703363418579
86,1201,4,276.0,1.7300000190734863,1.6546766757965088,0.0879568979144096
87,1201,4,277.0,1.7100000381469729,1.5191012620925903,0.0725666284561157
88,1201,4,278.0,1.690000057220459,1.5051485300064087,0.0599747076630592
89,1201,4,279.0,1.6799999475479126,1.4610100984573364,0.0739510729908943
90,1201,4,280.0,1.6699999570846558,1.4643853902816772,0.0782019719481468
91,1201,4,281.0,1.659999966621399,1.461231708526611,0.0748727843165397
92,1201,4,282.0,1.659999966621399,1.4106032848358154,0.0716179236769676
93,1201,4,283.0,2.509999990463257,2.5807676315307617,0.196011796593666
94,1201,4,284.0,2.369999885559082,2.58837366104126,0.2133824527263641
95,1201,4,285.0,2.25,2.088630199432373,0.1607535034418106
96,1201,4,286.0,2.119999885559082,2.0291082859039307,0.1130047813057899
97,1201,4,287.0,1.9900000095367432,1.8986233472824097,0.0962111204862594
98,1201,4,288.0,1.9299999475479128,1.782482385635376,0.08402881026268
99,1201,4,289.0,1.8600000143051147,1.6150431632995603,0.0765915140509605
100,1201,4,290.0,1.7899999618530271,1.4802789688110352,0.0695064142346382
101,1201,4,291.0,1.7599999904632568,1.5307679176330566,0.0616583116352558
102,1201,4,292.0,1.7599999904632568,1.4650102853775024,0.0692682266235351
103,1201,4,293.0,1.7599999904632568,1.5099445581436155,0.0731014087796211
104,1201,4,294.0,1.7599999904632568,1.4723554849624634,0.0672591999173164
105,1201,4,295.0,1.7400000095367432,1.4065308570861816,0.0676001757383346
106,1201,2,296.0,2.559999942779541,2.4983534812927246,0.2350468188524246
107,1201,2,297.0,2.2699999809265137,2.417067527770996,0.207822561264038
108,1201,2,298.0,2.0899999141693115,2.2818379402160645,0.2445368766784668
109,1201,2,299.0,1.9800000190734863,2.032569408416748,0.1632945984601974
110,1201,2,300.0,1.8600000143051147,2.071000099182129,0.1614854633808136
111,1201,2,301.0,1.7599999904632568,1.921618103981018,0.1420490443706512
112,1201,2,302.0,1.659999966621399,1.8041943311691284,0.1524326354265213
113,1201,2,303.0,1.590000033378601,1.7407276630401611,0.1621296256780624
114,1201,2,304.0,1.559999942779541,1.712001085281372,0.1343227922916412
115,1201,2,305.0,1.5399999618530271,1.782390832901001,0.1367856860160827
116,1201,2,306.0,1.559999942779541,1.8748844861984253,0.1920049041509628
117,1201,2,307.0,1.559999942779541,1.676583170890808,0.1807934492826461
118,1201,2,308.0,1.559999942779541,1.5980385541915894,0.142411470413208
119,1201,4,309.0,3.7200000286102295,2.163552761077881,0.1771758198738098
120,1201,4,310.0,3.609999895095825,2.059201717376709,0.1606787741184234
121,1201,4,311.0,3.549999952316284,2.3460066318511963,0.2016139179468155
122,1201,4,312.0,3.4700000286102295,1.98291277885437,0.155011311173439
123,1201,4,313.0,3.4000000953674316,2.1446564197540283,0.191310241818428
124,1201,4,314.0,3.3399999141693115,1.88625168800354,0.1544931679964065
125,1201,4,316.0,3.140000104904175,1.9315561056137085,0.1739401072263717
126,1201,4,318.0,3.25,2.669290542602539,0.3596298396587372
127,1201,4,319.0,3.1500000953674316,2.59263014793396,0.3370662033557892
128,1201,4,320.0,3.069999933242798,2.802433967590332,0.3796351850032806
129,1201,4,321.0,2.9600000381469727,2.6214232444763184,0.3342202305793762
130,1201,4,322.0,2.940000057220459,2.6787362098693848,0.357338935136795
131,1201,4,323.0,2.8499999046325684,2.4981484413146973,0.3129481673240661
132,1201,4,324.0,2.7799999713897705,2.4286556243896484,0.3131721317768097
133,1201,3,327.0,2.9700000286102295,3.085844039916992,0.4656665921211242
134,1201,3,328.0,2.819999933242798,3.185769557952881,0.4930194616317749
135,1201,3,329.0,2.7200000286102295,3.277346134185791,0.484319657087326
136,1201,3,330.0,2.6500000953674316,2.9891109466552734,0.4553967416286468
137,1201,3,331.0,2.5299999713897705,2.788606643676758,0.4396514296531677
138,1201,3,332.0,2.450000047683716,2.7880380153656006,0.4392842054367065
139,1201,3,333.0,2.4200000762939453,2.7537972927093506,0.4387291967868805
140,1201,3,334.0,2.369999885559082,3.00445818901062,0.4965421557426452
141,1201,3,335.0,2.3399999141693115,2.719325065612793,0.4747361838817596
142,1201,2,336.0,3.059999942779541,2.9045233726501465,0.4753254354000091
143,1201,2,337.0,2.9600000381469727,2.840485095977783,0.4554850161075592
144,1201,2,338.0,2.8499999046325684,2.782268524169922,0.4216830134391784
145,1201,2,339.0,2.799999952316284,2.713642120361328,0.4447998106479645
146,1201,2,340.0,2.7200000286102295,2.628443956375122,0.4360042810440063
147,1201,2,341.0,2.6500000953674316,2.544482707977295,0.4323325157165527
148,1201,2,342.0,2.5999999046325684,2.4285902976989746,0.4293531477451324
149,1201,2,343.0,2.5299999713897705,2.5210704803466797,0.4609943330287933
150,1201,2,344.0,2.4600000381469727,2.390456199645996,0.4333415329456329
151,1201,3,345.0,3.009999990463257,2.8861570358276367,0.4589099287986755
152,1201,3,346.0,2.869999885559082,2.813232183456421,0.4373573660850525
153,1201,3,347.0,2.799999952316284,2.8536524772644043,0.4490147531032562
154,1201,3,348.0,2.7799999713897705,2.7005014419555664,0.4407463669776916
155,1201,3,349.0,2.7100000381469727,2.50453519821167,0.4172069132328033
156,1201,3,350.0,2.619999885559082,2.455674648284912,0.4130827784538269
157,1201,3,351.0,2.569999933242798,2.340034246444702,0.4018345177173614
158,1201,3,352.0,2.5,2.6026611328125,0.4436350464820862
159,1201,3,353.0,2.4600000381469727,2.463772773742676,0.4456468522548675
160,1201,5,354.0,0.4859499931335449,0.686926007270813,0.0772418454289436
161,1201,5,355.0,0.4822199940681457,0.7050507068634033,0.0903804302215576
162,1201,5,356.0,0.4584900140762329,0.4865660667419433,0.0709700658917427
163,1201,5,357.0,0.4379499852657318,0.5851326584815979,0.1210140511393547
164,1201,5,358.0,0.4145399928092956,0.5359818935394287,0.0640932470560073
165,1201,5,359.0,0.4032599925994873,0.7289665937423706,0.0950250849127769
166,1201,5,360.0,0.4006899893283844,0.7239890098571777,0.1053039953112602
167,1201,5,361.0,0.4024400115013122,0.6979441046714783,0.0894250124692916
168,1201,5,362.0,0.4097099900245666,0.6982231140136719,0.1350140273571014
169,1201,5,363.0,0.437610000371933,0.712145209312439,0.1617778241634369
170,1201,5,364.0,0.4775800108909607,0.598590612411499,0.105427473783493
171,1201,4,366.0,0.3246600031852722,0.43294358253479,0.037944421172142
172,1201,4,367.0,0.3107999861240387,0.4339005947113037,0.0287019778043031
173,1201,4,368.0,0.3146399855613708,0.4489673376083374,0.0478635691106319
174,1201,4,369.0,0.3190900087356567,0.4235556125640869,0.0308024492114782
175,1201,4,370.0,0.3223499953746795,0.4567558765411377,0.0251730345189571
176,1201,4,371.0,0.3240000009536743,0.4120464324951172,0.0296940971165895
177,1201,4,372.0,0.3377699851989746,0.3984514474868774,0.0304665602743625
178,1201,4,373.0,0.3506099879741668,0.4135175943374634,0.0303016733378171
179,1201,4,374.0,0.3577699959278106,0.3409903049468994,0.0519446842372417
180,1201,4,375.0,0.2955600023269653,0.3019431829452514,0.0442059636116027
181,1201,1,376.0,0.1684399992227554,0.336909532546997,0.0700304955244064
182,1201,1,377.0,0.1791400015354156,0.3978601694107055,0.0840421393513679
183,1201,1,378.0,0.2101600021123886,0.2527916431427002,0.0637414157390594
184,1201,1,379.0,0.2204699963331222,0.3319743871688843,0.0748062059283256
185,1201,1,380.0,0.2466800063848495,0.3842767477035522,0.0571842901408672
186,1201,1,381.0,0.2407200038433075,0.3070731163024902,0.0634556412696838
187,1201,1,382.0,0.2543599903583526,0.3252984285354614,0.0615569353103637
188,1201,1,383.0,0.2771599888801574,0.3418691158294678,0.0634620562195777
189,1201,1,384.0,0.2963599860668182,0.3346424102783203,0.0598856322467327
190,1201,1,385.0,0.3003900051116943,0.3256232738494873,0.0567646250128746
191,1201,1,386.0,0.2745800018310547,0.24403977394104,0.06068916618824
192,1201,3,387.0,0.1664099991321563,0.2470055818557739,0.055215485394001
193,1201,3,388.0,0.2014700025320053,0.2250659465789795,0.0603765062987804
194,1201,3,389.0,0.2311799973249435,0.2131638526916504,0.0547498725354671
195,1201,3,390.0,0.2542800009250641,0.2223443984985351,0.0579758323729038
196,1201,3,391.0,0.2608399987220764,0.2411026954650879,0.0484034605324268
197,1201,3,392.0,0.2645399868488312,0.2455692291259765,0.0559230744838714
198,1201,3,393.0,0.2581399977207184,0.2228965759277343,0.048403862863779
199,1201,3,394.0,0.254830002784729,0.2439227104187011,0.0458327867090702
200,1201,3,395.0,0.245289996266365,0.2243002653121948,0.0460183136165142
