Index,Random Seed,K_fold,#,Actual,Predicted,Uncertainty
0,1,1,0.0,1835.72998046875,3025.40869140625,154.0794677734375
1,1,1,1.0,1396.3800048828125,2363.34326171875,127.27848052978516
2,1,1,2.0,1044.9100341796875,1811.321533203125,110.988525390625
3,1,1,3.0,806.9299926757812,1315.5555419921875,57.84938430786133
4,1,1,4.0,627.530029296875,1086.202880859375,55.0263786315918
5,1,1,10.0,259.8771667480469,267.4053955078125,13.925283432006836
6,1,1,11.0,233.73092651367188,239.65530395507812,14.87805461883545
7,1,2,13.0,1802.780029296875,1111.2218017578125,53.43699264526367
8,1,2,14.0,1363.4300537109375,971.0148315429688,47.03929138183594
9,1,2,15.0,1044.9100341796875,415.48291015625,24.088472366333008
10,1,2,16.0,817.9099731445312,363.343994140625,18.79629135131836
11,1,2,17.0,656.8200073242188,333.43145751953125,17.1026554107666
12,1,2,18.0,536.0,315.34527587890625,16.31797981262207
13,1,2,23.0,258.793701171875,264.657470703125,11.708733558654783
14,1,2,24.0,2923.110107421875,2193.357421875,119.58248138427734
15,1,2,25.0,2370.27001953125,1278.5450439453125,59.23517990112305
16,1,2,26.0,1828.4100341796875,1133.788330078125,51.02779006958008
17,1,2,27.0,1414.68994140625,710.4937744140625,27.84771728515625
18,1,2,28.0,1103.489990234375,622.3698120117188,24.049497604370117
19,1,2,29.0,883.8099975585938,516.00244140625,20.745208740234375
20,1,2,30.0,678.7899780273438,470.7072143554687,19.77708625793457
21,1,2,31.0,572.6099853515625,423.9992980957031,17.04298973083496
22,1,2,33.0,382.2300109863281,370.4030151367187,18.21160316467285
23,1,2,36.0,2853.090087890625,2382.568603515625,141.9022216796875
24,1,2,37.0,2307.820068359375,1191.430908203125,62.1987190246582
25,1,2,38.0,1782.72998046875,919.2301025390624,46.42759704589844
26,1,2,39.0,1386.31005859375,596.3605346679688,29.134685516357425
27,1,2,40.0,1076.8800048828125,428.5841064453125,24.98938369750977
28,1,2,41.0,855.52001953125,359.23602294921875,20.23472785949707
29,1,2,42.0,693.5599975585938,317.693359375,18.355609893798828
30,1,2,43.0,590.02001953125,308.8013000488281,17.10019874572754
31,1,5,48.0,2696.1201171875,2613.848388671875,119.95935821533205
32,1,5,59.0,261.4100036621094,281.11273193359375,9.336957931518556
33,1,1,61.0,7.519999980926514,42.24041748046875,11.539810180664062
34,1,1,66.0,39.68000030517578,158.31683349609375,22.132667541503903
35,1,2,67.0,97.02999877929688,196.6421813964844,34.2164306640625
36,1,2,68.0,73.29000091552734,233.00909423828125,42.88916778564453
37,1,2,72.0,45.720001220703125,121.70477294921876,15.492938995361328
38,1,5,74.0,100.72000122070312,1337.33544921875,52.678714752197266
39,1,5,75.0,92.16000366210938,1540.17431640625,78.80692291259766
40,1,5,80.0,53.2400016784668,555.328369140625,35.62895965576172
41,1,5,81.0,5.800000190734863,195.543212890625,32.83976364135742
42,1,1,89.0,12.9399995803833,86.80377197265625,8.349172592163086
43,1,1,97.0,18.239999771118164,63.247802734375,8.285470008850098
44,1,2,104.0,33.529998779296875,124.90106201171876,10.031858444213867
45,1,4,131.0,31.18000030517578,116.24725341796876,5.869015693664551
46,1,3,138.0,36.869998931884766,359.8791809082031,59.17158508300781
47,1,5,150.0,107.5500030517578,178.279052734375,6.509128093719482
48,1,5,151.0,113.72000122070312,166.893798828125,5.493480682373047
49,1,5,152.0,121.73999786376952,183.54391479492188,5.532122611999512
50,1,5,153.0,129.75999450683594,201.5909423828125,8.012566566467285
51,1,1,161.0,142.4199981689453,117.6666259765625,16.31212615966797
52,1,1,162.0,155.07000732421875,122.6983642578125,15.539820671081545
53,1,1,163.0,167.72999572753906,162.35565185546875,21.71630859375
54,1,1,164.0,180.3699951171875,180.3223876953125,25.914581298828125
55,1,1,165.0,186.5399932861328,150.86419677734375,18.47919654846191
56,1,3,168.0,145.1999969482422,502.7330627441406,27.034643173217773
57,1,3,169.0,143.0399932861328,409.3578186035156,18.024917602539062
58,1,3,170.0,147.36000061035156,255.80130004882812,11.425256729125977
59,1,3,171.0,159.0800018310547,205.01654052734375,11.724754333496094
60,1,3,172.0,172.66000366210938,206.61959838867188,9.92265796661377
61,1,3,173.0,188.0800018310547,222.1412048339844,12.053081512451172
62,1,3,174.0,200.72999572753903,341.09735107421875,17.448163986206055
63,1,3,175.0,207.8300018310547,319.2821044921875,11.24957275390625
64,1,3,176.0,209.3699951171875,401.4592590332031,14.485665321350098
65,1,3,177.0,219.25,307.2336120605469,15.158048629760742
66,1,3,244.0,809.0,741.9414672851562,20.131532669067383
67,1,3,245.0,836.0,818.5410766601562,15.925178527832031
68,1,5,255.0,651.0,791.892333984375,20.049165725708008
69,1,5,256.0,700.0,793.85888671875,15.11788845062256
70,1,2,257.0,274.79998779296875,625.1660766601562,28.92157936096191
71,1,2,258.0,275.8999938964844,601.1407470703125,26.971481323242188
72,1,2,259.0,274.79998779296875,607.6785278320312,25.255687713623047
73,1,2,260.0,271.70001220703125,563.2539672851562,20.31397819519043
74,1,2,261.0,269.70001220703125,527.9008178710938,18.715076446533203
75,1,2,262.0,265.70001220703125,482.2557373046875,15.979730606079102
76,1,2,263.0,259.8999938964844,509.2402038574219,16.032760620117188
77,1,2,264.0,256.20001220703125,464.3163146972656,12.577156066894531
78,1,2,265.0,252.6999969482422,479.04345703125,12.129819869995115
79,1,2,266.0,250.0,451.8263549804687,12.025585174560549
80,1,2,267.0,246.5,469.2634887695313,16.988676071166992
81,1,2,268.0,244.8999938964844,417.03759765625,11.6643705368042
82,1,2,269.0,243.1999969482422,439.26458740234375,14.1378812789917
83,1,4,270.0,549.7999877929688,532.441162109375,7.400224208831787
84,1,4,271.0,533.2999877929688,526.4825439453125,6.0506134033203125
85,1,4,272.0,517.9000244140625,530.04638671875,6.45371675491333
86,1,4,273.0,500.0,516.2847290039062,4.987552165985107
87,1,4,274.0,483.2999877929687,506.5675659179687,5.060515403747559
88,1,4,275.0,464.5,495.3861083984375,4.505702018737793
89,1,4,276.0,450.0,484.93353271484375,4.758080005645752
90,1,4,277.0,439.0,497.7413940429687,4.490914821624756
91,1,4,278.0,426.1000061035156,472.85540771484375,4.440834045410156
92,1,4,279.0,418.6000061035156,472.3397216796875,4.145166873931885
93,1,4,280.0,413.7000122070313,474.1177062988281,4.713467597961426
94,1,4,281.0,409.2000122070313,471.9574279785156,4.189545154571533
95,1,4,282.0,404.5,473.11181640625,4.246860980987549
96,1,5,283.0,558.0,619.16162109375,16.964414596557617
97,1,5,284.0,549.7999877929688,607.1683959960938,17.927902221679688
98,1,5,285.0,545.5999755859375,570.3841552734375,16.816158294677734
99,1,5,286.0,537.2999877929688,588.6510620117188,15.20365047454834
100,1,5,287.0,529.4000244140625,556.515869140625,14.740204811096191
101,1,5,288.0,521.5999755859375,544.0782470703125,12.89383316040039
102,1,5,289.0,517.9000244140625,536.19482421875,15.13602352142334
103,1,5,290.0,517.9000244140625,509.4243469238281,13.622973442077637
104,1,5,291.0,510.7000122070313,510.4010925292969,11.908300399780272
105,1,5,292.0,507.1000061035156,501.57574462890625,12.82845401763916
106,1,5,293.0,500.0,496.08685302734375,14.021787643432615
107,1,5,294.0,500.0,482.5343627929687,11.29145050048828
108,1,5,295.0,496.5,497.8049926757813,11.427966117858888
109,1,1,296.0,867.2999877929688,518.4635620117188,27.629274368286133
110,1,1,297.0,856.9000244140625,542.3328857421875,25.594989776611328
111,1,1,298.0,837.5,500.1453247070313,28.242271423339844
112,1,1,299.0,818.2999877929688,495.2409057617187,21.82840156555176
113,1,1,300.0,800.0,524.3878173828125,21.451478958129883
114,1,1,301.0,774.0,493.7329406738281,23.619136810302734
115,1,1,302.0,750.2000122070312,496.1083984375,18.848840713500977
116,1,1,303.0,734.2000122070312,474.5719909667969,18.967927932739254
117,1,1,304.0,712.7999877929688,457.67047119140625,17.435739517211914
118,1,1,305.0,698.7999877929688,467.4795837402344,17.09078025817871
119,1,1,306.0,672.9000244140625,448.09429931640625,19.744094848632812
120,1,1,307.0,660.5,464.27789306640625,16.939069747924805
121,1,1,308.0,648.5,443.2284240722656,17.261463165283203
122,1,1,309.0,123.12999725341795,88.12921142578125,23.799270629882812
123,1,1,310.0,111.94000244140624,92.54156494140624,19.272071838378903
124,1,1,311.0,100.75,88.34332275390625,14.946786880493164
125,1,1,312.0,78.36000061035156,76.25372314453125,12.425700187683104
126,1,1,313.0,67.16000366210938,75.04656982421875,14.709916114807127
127,1,1,314.0,55.970001220703125,65.837158203125,13.810098648071287
128,1,1,316.0,33.58000183105469,77.23309326171875,14.42681121826172
